timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-26 02:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 02:07:53,2.0,0.19321,0.0,0.0,0.0
2015-03-26 02:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 02:17:53,1.0,-0.013919,0.0,0.0,0.0
2015-03-26 02:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 02:27:53,0.0,0.05513,0.0,0.0,0.0
2015-03-26 02:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 02:37:53,2.0,0.023509,0.0,0.0,0.0
2015-03-26 02:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 02:47:53,2.0,0.177773,0.0,0.0,0.0
2015-03-26 02:52:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 02:57:53,1.0,0.080383,0.0,0.0,0.0
2015-03-26 03:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 03:07:53,2.0,0.02771,0.0,0.0,0.0
2015-03-26 03:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 03:17:53,1.0,0.027565,0.0,0.0,0.0
2015-03-26 03:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 03:27:53,0.0,-0.000612,0.0,0.0,0.0
2015-03-26 03:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 03:37:53,1.0,0.016368,0.0,0.0,0.0
2015-03-26 03:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 03:47:53,3.0,0.114943,0.0,0.0,0.0
2015-03-26 03:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 03:57:53,0.0,0.025214,0.0,0.0,0.0
2015-03-26 04:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 04:07:53,1.0,0.143799,0.0,0.0,0.0
2015-03-26 04:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 04:17:53,2.0,-0.019081,0.0,0.0,0.0
2015-03-26 04:22:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 04:27:53,0.0,0.051084,0.0,0.0,0.0
2015-03-26 04:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 04:37:53,0.0,0.078804,0.0,0.0,0.0
2015-03-26 04:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 04:47:53,0.0,0.052482,0.0,0.0,0.0
2015-03-26 04:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 04:57:53,0.0,-0.00157,0.0,0.0,0.0
2015-03-26 05:02:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 05:07:53,2.0,0.235664,0.0,0.0,0.0
2015-03-26 05:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 05:17:53,2.0,0.022014,0.0,0.0,0.0
2015-03-26 05:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 05:27:53,2.0,0.696821,0.0,0.0,0.0
2015-03-26 05:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 05:37:53,0.0,-0.01193,0.0,0.0,0.0
2015-03-26 05:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 05:47:53,2.0,0.025805,0.0,0.0,0.0
2015-03-26 05:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 05:57:53,2.0,0.003244,0.0,0.0,0.0
2015-03-26 06:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 06:07:53,0.0,0.032036,0.0,0.0,0.0
2015-03-26 06:12:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 06:17:53,5.0,-0.028353,0.0,0.0,0.0
2015-03-26 06:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 06:27:53,5.0,0.121988,0.0,0.0,0.0
2015-03-26 06:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 06:37:53,5.0,0.141479,0.0,0.0,0.0
2015-03-26 06:42:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 06:47:53,3.0,0.030114,0.0,0.0,0.0
2015-03-26 06:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 06:57:53,0.0,0.002099,0.0,0.0,0.0
2015-03-26 07:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 07:07:53,1.0,0.016194,0.0,0.0,0.0
2015-03-26 07:12:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 07:17:53,1.0,-0.002705,0.0,0.0,0.0
2015-03-26 07:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 07:27:53,2.0,0.097573,0.0,0.0,0.0
2015-03-26 07:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 07:37:53,1.0,-0.019356,0.0,0.0,0.0
2015-03-26 07:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 07:47:53,1.0,0.027209,0.0,0.0,0.0
2015-03-26 07:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 07:57:53,3.0,0.096619,0.0,0.0,0.0
2015-03-26 08:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 08:07:53,2.0,0.033308,0.0,0.0,0.0
2015-03-26 08:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 08:17:53,4.0,0.034482,0.0,0.0,0.0
2015-03-26 08:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 08:27:53,1.0,0.012023,0.0,0.0,0.0
2015-03-26 08:32:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 08:37:53,2.0,0.048342,0.0,0.0,0.0
2015-03-26 08:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 08:47:53,4.0,0.182742,0.0,0.0,0.0
2015-03-26 08:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 08:57:53,2.0,0.079096,0.0,0.0,0.0
2015-03-26 09:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 09:07:53,0.0,0.167889,0.0,0.0,0.0
2015-03-26 09:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 09:17:53,3.0,-0.001878,0.0,0.0,0.0
2015-03-26 09:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 09:27:53,3.0,0.173922,0.0,0.0,0.0
2015-03-26 09:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 09:37:53,1.0,-0.021546,0.0,0.0,0.0
2015-03-26 09:42:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 09:47:53,3.0,0.027516,0.0,0.0,0.0
2015-03-26 09:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 09:57:53,1.0,-0.025048,0.0,0.0,0.0
2015-03-26 10:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 10:07:53,1.0,0.038593,0.0,0.0,0.0
2015-03-26 10:12:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 10:17:53,1.0,0.086611,0.0,0.0,0.0
2015-03-26 10:22:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 10:27:53,2.0,0.078167,0.0,0.0,0.0
2015-03-26 10:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 10:37:53,4.0,0.009524,0.0,0.0,0.0
2015-03-26 10:42:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 10:47:53,4.0,0.0736,0.0,0.0,0.0
2015-03-26 10:52:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 10:57:53,5.0,0.053083,0.0,0.0,0.0
2015-03-26 11:02:53,12.0,0.0,0.0,0.0,0.0
2015-03-26 11:07:53,7.0,0.198021,0.0,0.0,0.0
2015-03-26 11:12:53,8.0,0.0,0.0,0.0,0.0
2015-03-26 11:17:53,2.0,0.249173,0.0,0.0,0.0
2015-03-26 11:22:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 11:27:53,19.0,0.308025,0.0,0.0,0.0
2015-03-26 11:32:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 11:37:53,2.0,0.308789,0.0,0.0,0.0
2015-03-26 11:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 11:47:53,3.0,0.442866,0.0,0.0,0.0
2015-03-26 11:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 11:57:53,3.0,0.000135,0.0,0.0,0.0
2015-03-26 12:02:53,6.0,0.0,0.0,0.0,0.0
2015-03-26 12:07:53,0.0,0.243607,0.0,0.0,0.0
2015-03-26 12:12:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 12:17:53,2.0,0.114124,0.0,0.0,0.0
2015-03-26 12:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 12:27:53,5.0,0.063523,0.0,0.0,0.0
2015-03-26 12:32:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 12:37:53,3.0,0.017714,0.0,0.0,0.0
2015-03-26 12:42:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 12:47:53,11.0,0.073728,0.0,0.0,0.0
2015-03-26 12:52:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 12:57:53,3.0,0.041406,0.0,0.0,0.0
2015-03-26 13:02:53,11.0,0.0,0.0,0.0,0.0
2015-03-26 13:07:53,1.0,0.337488,0.0,0.0,0.0
2015-03-26 13:12:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 13:17:53,1.0,0.270064,0.0,0.0,0.0
2015-03-26 13:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 13:27:53,10.0,0.277676,0.0,0.0,0.0
2015-03-26 13:32:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 13:37:53,4.0,0.142524,0.0,0.0,0.0
2015-03-26 13:42:53,6.0,0.0,0.0,0.0,0.0
2015-03-26 13:47:53,2.0,0.103409,0.0,0.0,0.0
2015-03-26 13:52:53,6.0,0.0,0.0,0.0,0.0
2015-03-26 13:57:53,4.0,0.12621,0.0,0.0,0.0
2015-03-26 14:02:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 14:07:53,3.0,0.092565,0.0,0.0,0.0
2015-03-26 14:12:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 14:17:53,3.0,-0.01696,0.0,0.0,0.0
2015-03-26 14:22:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 14:27:53,4.0,-0.024956,0.0,0.0,0.0
2015-03-26 14:32:53,16.0,0.0,0.0,0.0,0.0
2015-03-26 14:37:53,4.0,0.362597,0.0,0.0,0.0
2015-03-26 14:42:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 14:47:53,9.0,0.246507,0.0,0.0,0.0
2015-03-26 14:52:53,8.0,0.0,0.0,0.0,0.0
2015-03-26 14:57:53,15.0,0.162045,0.0,0.0,0.0
2015-03-26 15:02:53,12.0,0.0,0.0,0.0,0.0
2015-03-26 15:07:53,6.0,0.157011,0.0,0.0,0.0
2015-03-26 15:12:53,10.0,0.0,0.0,0.0,0.0
2015-03-26 15:17:53,5.0,0.289325,0.0,0.0,0.0
2015-03-26 15:22:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 15:27:53,12.0,0.276815,0.0,0.0,0.0
2015-03-26 15:32:53,7.0,0.0,0.0,0.0,0.0
2015-03-26 15:37:53,5.0,0.133582,0.0,0.0,0.0
2015-03-26 15:42:53,7.0,0.0,0.0,0.0,0.0
2015-03-26 15:47:53,15.0,0.098714,0.0,0.0,0.0
2015-03-26 15:52:53,8.0,0.0,0.0,0.0,0.0
2015-03-26 15:57:53,5.0,0.082342,0.0,0.0,0.0
2015-03-26 16:02:53,9.0,0.0,0.0,0.0,0.0
2015-03-26 16:07:53,4.0,0.315526,0.0,0.0,0.0
2015-03-26 16:12:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 16:17:53,7.0,0.049717,0.0,0.0,0.0
2015-03-26 16:22:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 16:27:53,10.0,0.141342,0.0,0.0,0.0
2015-03-26 16:32:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 16:37:53,3.0,0.131609,0.0,0.0,0.0
2015-03-26 16:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 16:47:53,1.0,0.127391,0.0,0.0,0.0
2015-03-26 16:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 16:57:53,13.0,0.191923,0.0,0.0,0.0
2015-03-26 17:02:53,6.0,0.0,0.0,0.0,0.0
2015-03-26 17:07:53,10.0,0.327023,0.0,0.0,0.0
2015-03-26 17:12:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 17:17:53,7.0,0.151024,0.0,0.0,0.0
2015-03-26 17:22:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 17:27:53,6.0,0.132729,0.0,0.0,0.0
2015-03-26 17:32:53,16.0,0.0,0.0,0.0,0.0
2015-03-26 17:37:53,7.0,0.354466,0.0,0.0,0.0
2015-03-26 17:42:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 17:47:53,3.0,0.245037,0.0,0.0,0.0
2015-03-26 17:52:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 17:57:53,6.0,0.125926,0.0,0.0,0.0
2015-03-26 18:02:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 18:07:53,7.0,0.134911,0.0,0.0,0.0
2015-03-26 18:12:53,12.0,0.0,0.0,0.0,0.0
2015-03-26 18:17:53,5.0,0.201439,0.0,0.0,0.0
2015-03-26 18:22:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 18:27:53,6.0,0.095563,0.0,0.0,0.0
2015-03-26 18:32:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 18:37:53,14.0,0.239332,0.0,0.0,0.0
2015-03-26 18:42:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 18:47:53,6.0,0.278245,0.0,0.0,0.0
2015-03-26 18:52:53,7.0,0.0,0.0,0.0,0.0
2015-03-26 18:57:53,9.0,0.113241,0.0,0.0,0.0
2015-03-26 19:02:53,6.0,0.0,0.0,0.0,0.0
2015-03-26 19:07:53,8.0,0.259514,0.0,0.0,0.0
2015-03-26 19:12:53,10.0,0.0,0.0,0.0,0.0
2015-03-26 19:17:53,4.0,0.154666,0.0,0.0,0.0
2015-03-26 19:22:53,9.0,0.0,0.0,0.0,0.0
2015-03-26 19:27:53,11.0,0.098282,0.0,0.0,0.0
2015-03-26 19:32:53,8.0,0.0,0.0,0.0,0.0
2015-03-26 19:37:53,2.0,0.054195,0.0,0.0,0.0
2015-03-26 19:42:53,8.0,0.0,0.0,0.0,0.0
2015-03-26 19:47:53,5.0,0.23459,0.0,0.0,0.0
2015-03-26 19:52:53,14.0,0.0,0.0,0.0,0.0
2015-03-26 19:57:53,6.0,0.275358,0.0,0.0,0.0
2015-03-26 20:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 20:07:53,2.0,0.145983,0.0,0.0,0.0
2015-03-26 20:12:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 20:17:53,10.0,0.117836,0.0,0.0,0.0
2015-03-26 20:22:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 20:27:53,5.0,0.292582,0.0,0.0,0.0
2015-03-26 20:32:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 20:37:53,2.0,-0.000548,0.0,0.0,0.0
2015-03-26 20:42:53,7.0,0.0,0.0,0.0,0.0
2015-03-26 20:47:53,11.0,0.177881,0.0,0.0,0.0
2015-03-26 20:52:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 20:57:53,13.0,0.298373,0.0,0.0,0.0
2015-03-26 21:02:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 21:07:53,4.0,0.229323,0.0,0.0,0.0
2015-03-26 21:12:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 21:17:53,4.0,0.096131,0.0,0.0,0.0
2015-03-26 21:22:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 21:27:53,3.0,0.222752,0.0,0.0,0.0
2015-03-26 21:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 21:37:53,10.0,0.15494,0.0,0.0,0.0
2015-03-26 21:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 21:47:53,5.0,0.205049,0.0,0.0,0.0
2015-03-26 21:52:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 21:57:53,3.0,0.033722,0.0,0.0,0.0
2015-03-26 22:02:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 22:07:53,11.0,0.273413,0.0,0.0,0.0
2015-03-26 22:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 22:17:53,3.0,0.226814,0.0,0.0,0.0
2015-03-26 22:22:53,12.0,0.0,0.0,0.0,0.0
2015-03-26 22:27:53,5.0,0.299234,0.0,0.0,0.0
2015-03-26 22:32:53,11.0,0.0,0.0,0.0,0.0
2015-03-26 22:37:53,3.0,0.386757,0.0,0.0,0.0
2015-03-26 22:42:53,6.0,0.0,0.0,0.0,0.0
2015-03-26 22:47:53,2.0,0.243642,0.0,0.0,0.0
2015-03-26 22:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 22:57:53,5.0,0.036755,0.0,0.0,0.0
2015-03-26 23:02:53,13.0,0.0,0.0,0.0,0.0
2015-03-26 23:07:53,2.0,0.349802,0.0,0.0,0.0
2015-03-26 23:12:53,6.0,0.0,0.0,0.0,0.0
2015-03-26 23:17:53,2.0,0.316378,0.0,0.0,0.0
2015-03-26 23:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 23:27:53,1.0,0.070863,0.0,0.0,0.0
2015-03-26 23:32:53,7.0,0.0,0.0,0.0,0.0
2015-03-26 23:37:53,4.0,0.13162,0.0,0.0,0.0
2015-03-26 23:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 23:47:53,1.0,0.251949,0.0,0.0,0.0
2015-03-26 23:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 23:57:53,6.0,0.010422,0.0,0.0,0.0
2015-03-27 00:02:53,11.0,0.0,0.0,0.0,0.0
2015-03-27 00:07:53,1.0,0.310698,0.0,0.0,0.0
2015-03-27 00:12:53,4.0,0.0,0.0,0.0,0.0
2015-03-27 00:17:53,3.0,0.241686,0.0,0.0,0.0
2015-03-27 00:22:53,3.0,0.0,0.0,0.0,0.0
2015-03-27 00:27:53,5.0,0.034962,0.0,0.0,0.0
2015-03-27 00:32:53,6.0,0.0,0.0,0.0,0.0
2015-03-27 00:37:53,0.0,0.127176,0.0,0.0,0.0
2015-03-27 00:42:53,4.0,0.0,0.0,0.0,0.0
2015-03-27 00:47:53,2.0,0.144194,0.0,0.0,0.0
2015-03-27 00:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 00:57:53,6.0,0.056553,0.0,0.0,0.0
2015-03-27 01:02:53,5.0,0.0,0.0,0.0,0.0
2015-03-27 01:07:53,4.0,0.029075,0.0,0.0,0.0
2015-03-27 01:12:53,7.0,0.0,0.0,0.0,0.0
2015-03-27 01:17:53,4.0,0.076982,0.0,0.0,0.0
2015-03-27 01:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 01:27:53,0.0,0.172237,0.0,0.0,0.0
2015-03-27 01:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 01:37:53,2.0,0.052887,0.0,0.0,0.0
2015-03-27 01:42:53,4.0,0.0,0.0,0.0,0.0
2015-03-27 01:47:53,3.0,0.076442,0.0,0.0,0.0
2015-03-27 01:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 01:57:53,4.0,0.073597,0.0,0.0,0.0
2015-03-27 02:02:53,3.0,0.0,0.0,0.0,0.0
2015-03-27 02:07:53,2.0,0.066209,0.0,0.0,0.0
2015-03-27 02:12:53,4.0,0.0,0.0,0.0,0.0
2015-03-27 02:17:53,2.0,0.039051,0.0,0.0,0.0
2015-03-27 02:22:53,6.0,0.0,0.0,0.0,0.0
2015-03-27 02:27:53,6.0,0.076051,0.0,0.0,0.0
2015-03-27 02:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 02:37:53,0.0,0.051229,0.0,0.0,0.0
2015-03-27 02:42:53,3.0,0.0,0.0,0.0,0.0
2015-03-27 02:47:53,3.0,0.208817,0.0,0.0,0.0
2015-03-27 02:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 02:57:53,3.0,0.007306,0.0,0.0,0.0
2015-03-27 03:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 03:07:53,2.0,0.146695,0.0,0.0,0.0
2015-03-27 03:12:53,3.0,0.0,0.0,0.0,0.0
2015-03-27 03:17:53,4.0,-0.001775,0.0,0.0,0.0
2015-03-27 03:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 03:27:53,3.0,0.029576,0.0,0.0,0.0
2015-03-27 03:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 03:37:53,2.0,0.051254,0.0,0.0,0.0
2015-03-27 03:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 03:47:53,2.0,0.062978,0.0,0.0,0.0
2015-03-27 03:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 03:57:53,3.0,-0.018196,0.0,0.0,0.0
2015-03-27 04:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 04:07:53,1.0,0.025621,0.0,0.0,0.0
2015-03-27 04:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 04:17:53,0.0,0.004181,0.0,0.0,0.0
2015-03-27 04:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 04:27:53,1.0,0.032594,0.0,0.0,0.0
2015-03-27 04:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 04:37:53,3.0,-0.028808,0.0,0.0,0.0
2015-03-27 04:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 04:47:53,1.0,0.041842,0.0,0.0,0.0
2015-03-27 04:52:53,5.0,0.0,0.0,0.0,0.0
2015-03-27 04:57:53,0.0,0.162227,0.0,0.0,0.0
2015-03-27 05:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 05:07:53,1.0,0.131523,0.0,0.0,0.0
2015-03-27 05:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 05:17:53,0.0,0.0367,0.0,0.0,0.0
2015-03-27 05:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 05:27:53,0.0,0.263415,0.0,0.0,0.0
2015-03-27 05:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 05:37:53,4.0,0.001646,0.0,0.0,0.0
2015-03-27 05:42:53,3.0,0.0,0.0,0.0,0.0
2015-03-27 05:47:53,0.0,0.051799,0.0,0.0,0.0
2015-03-27 05:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 05:57:53,2.0,0.022607,0.0,0.0,0.0
2015-03-27 06:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 06:07:53,3.0,0.040236,0.0,0.0,0.0
2015-03-27 06:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 06:17:53,4.0,0.10832,0.0,0.0,0.0
2015-03-27 06:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 06:27:53,5.0,0.152706,0.0,0.0,0.0
2015-03-27 06:32:53,5.0,0.0,0.0,0.0,0.0
2015-03-27 06:37:53,0.0,0.102617,0.0,0.0,0.0
2015-03-27 06:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 06:47:53,1.0,0.05906,0.0,0.0,0.0
2015-03-27 06:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 06:57:53,3.0,-0.013393,0.0,0.0,0.0
2015-03-27 07:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 07:07:53,6.0,0.044206,0.0,0.0,0.0
2015-03-27 07:12:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 07:17:53,2.0,0.04863,0.0,0.0,0.0
2015-03-27 07:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 07:27:53,2.0,0.10944,0.0,0.0,0.0
2015-03-27 07:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 07:37:53,3.0,-0.018373,0.0,0.0,0.0
2015-03-27 07:42:53,5.0,0.0,0.0,0.0,0.0
2015-03-27 07:47:53,3.0,0.041188,0.0,0.0,0.0
2015-03-27 07:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 07:57:53,1.0,0.022379,0.0,0.0,0.0
2015-03-27 08:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 08:07:53,2.0,0.042205,0.0,0.0,0.0
2015-03-27 08:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 08:17:53,1.0,0.048225,0.0,0.0,0.0
2015-03-27 08:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 08:27:53,10.0,0.142698,0.0,0.0,0.0
2015-03-27 08:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 08:37:53,3.0,0.162882,0.0,0.0,0.0
2015-03-27 08:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 08:47:53,2.0,0.256223,0.0,0.0,0.0
2015-03-27 08:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 08:57:53,4.0,0.033408,0.0,0.0,0.0
2015-03-27 09:02:53,7.0,0.0,0.0,0.0,0.0
2015-03-27 09:07:53,5.0,0.079415,0.0,0.0,0.0
2015-03-27 09:12:53,7.0,0.0,0.0,0.0,0.0
2015-03-27 09:17:53,2.0,0.145577,0.0,0.0,0.0
2015-03-27 09:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 09:27:53,2.0,0.088689,0.0,0.0,0.0
2015-03-27 09:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 09:37:53,0.0,0.003877,0.0,0.0,0.0
2015-03-27 09:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 09:47:53,2.0,0.051207,0.0,0.0,0.0
2015-03-27 09:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 09:57:53,5.0,0.107384,0.0,0.0,0.0
2015-03-27 10:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 10:07:53,0.0,0.152983,0.0,0.0,0.0
2015-03-27 10:12:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 10:17:53,1.0,0.007497,0.0,0.0,0.0
2015-03-27 10:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 10:27:53,6.0,0.024275,0.0,0.0,0.0
2015-03-27 10:32:53,4.0,0.0,0.0,0.0,0.0
2015-03-27 10:37:53,3.0,0.001392,0.0,0.0,0.0
2015-03-27 10:42:53,4.0,0.0,0.0,0.0,0.0
2015-03-27 10:47:53,2.0,0.096948,0.0,0.0,0.0
2015-03-27 10:52:53,4.0,0.0,0.0,0.0,0.0
2015-03-27 10:57:53,1.0,0.070201,0.0,0.0,0.0
2015-03-27 11:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 11:07:53,2.0,0.031613,0.0,0.0,0.0
2015-03-27 11:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 11:17:53,4.0,0.019261,0.0,0.0,0.0
2015-03-27 11:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 11:27:53,5.0,0.114167,0.0,0.0,0.0
2015-03-27 11:32:53,11.0,0.0,0.0,0.0,0.0
2015-03-27 11:37:53,5.0,0.203339,0.0,0.0,0.0
2015-03-27 11:42:53,5.0,0.0,0.0,0.0,0.0
2015-03-27 11:47:53,3.0,0.160419,0.0,0.0,0.0
2015-03-27 11:52:53,3.0,0.0,0.0,0.0,0.0
2015-03-27 11:57:53,9.0,0.073292,0.0,0.0,0.0
2015-03-27 12:02:53,3.0,0.0,0.0,0.0,0.0
2015-03-27 12:07:53,0.0,0.154035,0.0,0.0,0.0
2015-03-27 12:12:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 12:17:53,4.0,0.10907,0.0,0.0,0.0
2015-03-27 12:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 12:27:53,0.0,0.211354,0.0,0.0,0.0
2015-03-27 12:32:53,2.0,0.0,0.0,0.0,0.0
