timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-25 21:37:53,5.0,0.089831,0.0,0.0,0.0
2015-03-25 21:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-25 21:47:53,3.0,0.156361,0.0,0.0,0.0
2015-03-25 21:52:53,5.0,0.0,0.0,0.0,0.0
2015-03-25 21:57:53,4.0,0.029489,0.0,0.0,0.0
2015-03-25 22:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-25 22:07:53,0.0,0.038506,0.0,0.0,0.0
2015-03-25 22:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-25 22:17:53,4.0,0.013765,0.0,0.0,0.0
2015-03-25 22:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-25 22:27:53,6.0,0.194217,0.0,0.0,0.0
2015-03-25 22:32:53,3.0,0.0,0.0,0.0,0.0
2015-03-25 22:37:53,4.0,0.175876,0.0,0.0,0.0
2015-03-25 22:42:53,6.0,0.0,0.0,0.0,0.0
2015-03-25 22:47:53,5.0,0.029538,0.0,0.0,0.0
2015-03-25 22:52:53,6.0,0.0,0.0,0.0,0.0
2015-03-25 22:57:53,6.0,0.029391,0.0,0.0,0.0
2015-03-25 23:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-25 23:07:53,5.0,0.103198,0.0,0.0,0.0
2015-03-25 23:12:53,2.0,0.0,0.0,0.0,0.0
2015-03-25 23:17:53,9.0,0.247919,0.0,0.0,0.0
2015-03-25 23:22:53,5.0,0.0,0.0,0.0,0.0
2015-03-25 23:27:53,3.0,0.119339,0.0,0.0,0.0
2015-03-25 23:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-25 23:37:53,4.0,0.076465,0.0,0.0,0.0
2015-03-25 23:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-25 23:47:53,1.0,0.081462,0.0,0.0,0.0
2015-03-25 23:52:53,4.0,0.0,0.0,0.0,0.0
2015-03-25 23:57:53,0.0,0.110477,0.0,0.0,0.0
2015-03-26 00:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 00:07:53,12.0,0.208563,0.0,0.0,0.0
2015-03-26 00:12:53,22.0,0.0,0.0,0.0,0.0
2015-03-26 00:17:53,20.0,0.232657,0.0,0.0,0.0
2015-03-26 00:22:53,19.0,0.0,0.0,0.0,0.0
2015-03-26 00:27:53,31.0,0.27855,0.0,0.0,0.0
2015-03-26 00:32:53,7.0,0.0,0.0,0.0,0.0
2015-03-26 00:37:53,2.0,0.347278,0.0,0.0,0.0
2015-03-26 00:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 00:47:53,0.0,0.469881,0.0,0.0,0.0
2015-03-26 00:52:53,6.0,0.0,0.0,0.0,0.0
2015-03-26 00:57:53,3.0,0.131483,0.0,0.0,0.0
2015-03-26 01:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 01:07:53,2.0,0.214623,0.0,0.0,0.0
2015-03-26 01:12:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 01:17:53,3.0,0.035212,0.0,0.0,0.0
2015-03-26 01:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 01:27:53,5.0,0.193234,0.0,0.0,0.0
2015-03-26 01:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 01:37:53,3.0,0.200021,0.0,0.0,0.0
2015-03-26 01:42:53,7.0,0.0,0.0,0.0,0.0
2015-03-26 01:47:53,7.0,0.073064,0.0,0.0,0.0
2015-03-26 01:52:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 01:57:53,2.0,0.031759,0.0,0.0,0.0
2015-03-26 02:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 02:07:53,2.0,0.112038,0.0,0.0,0.0
2015-03-26 02:12:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 02:17:53,3.0,-0.008981,0.0,0.0,0.0
2015-03-26 02:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 02:27:53,3.0,0.152057,0.0,0.0,0.0
2015-03-26 02:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 02:37:53,0.0,0.027885,0.0,0.0,0.0
2015-03-26 02:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 02:47:53,0.0,0.00054,0.0,0.0,0.0
2015-03-26 02:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 02:57:53,0.0,0.023212,0.0,0.0,0.0
2015-03-26 03:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 03:07:53,0.0,0.061581,0.0,0.0,0.0
2015-03-26 03:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 03:17:53,3.0,-0.02217,0.0,0.0,0.0
2015-03-26 03:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 03:27:53,7.0,0.083653,0.0,0.0,0.0
2015-03-26 03:32:53,6.0,0.0,0.0,0.0,0.0
2015-03-26 03:37:53,2.0,0.065345,0.0,0.0,0.0
2015-03-26 03:42:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 03:47:53,8.0,0.085484,0.0,0.0,0.0
2015-03-26 03:52:53,10.0,0.0,0.0,0.0,0.0
2015-03-26 03:57:53,7.0,0.183696,0.0,0.0,0.0
2015-03-26 04:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 04:07:53,3.0,0.088896,0.0,0.0,0.0
2015-03-26 04:12:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 04:17:53,0.0,0.199551,0.0,0.0,0.0
2015-03-26 04:22:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 04:27:53,0.0,0.180719,0.0,0.0,0.0
2015-03-26 04:32:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 04:37:53,1.0,0.180968,0.0,0.0,0.0
2015-03-26 04:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 04:47:53,2.0,0.098553,0.0,0.0,0.0
2015-03-26 04:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 04:57:53,2.0,-0.004323,0.0,0.0,0.0
2015-03-26 05:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 05:07:53,0.0,-0.011931,0.0,0.0,0.0
2015-03-26 05:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 05:17:53,0.0,-0.032827,0.0,0.0,0.0
2015-03-26 05:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 05:27:53,0.0,0.027617,0.0,0.0,0.0
2015-03-26 05:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 05:37:53,0.0,0.043606,0.0,0.0,0.0
2015-03-26 05:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 05:47:53,0.0,0.092001,0.0,0.0,0.0
2015-03-26 05:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 05:57:53,0.0,0.041806,0.0,0.0,0.0
2015-03-26 06:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 06:07:53,0.0,0.003703,0.0,0.0,0.0
2015-03-26 06:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 06:17:53,1.0,-0.026489,0.0,0.0,0.0
2015-03-26 06:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 06:27:53,1.0,0.064397,0.0,0.0,0.0
2015-03-26 06:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 06:37:53,0.0,0.03522,0.0,0.0,0.0
2015-03-26 06:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 06:47:53,2.0,-0.00309,0.0,0.0,0.0
2015-03-26 06:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 06:57:53,0.0,0.000538,0.0,0.0,0.0
2015-03-26 07:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 07:07:53,0.0,-0.00711,0.0,0.0,0.0
2015-03-26 07:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 07:17:53,0.0,0.022656,0.0,0.0,0.0
2015-03-26 07:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 07:27:53,0.0,0.008931,0.0,0.0,0.0
2015-03-26 07:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 07:37:53,0.0,0.207323,0.0,0.0,0.0
2015-03-26 07:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 07:47:53,0.0,0.115109,0.0,0.0,0.0
2015-03-26 07:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 07:57:53,0.0,0.203692,0.0,0.0,0.0
2015-03-26 08:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 08:07:53,0.0,0.004831,0.0,0.0,0.0
2015-03-26 08:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 08:17:53,0.0,0.200235,0.0,0.0,0.0
2015-03-26 08:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 08:27:53,0.0,0.197797,0.0,0.0,0.0
2015-03-26 08:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 08:37:53,0.0,0.65446,0.0,0.0,0.0
2015-03-26 08:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 08:47:53,0.0,0.043476,0.0,0.0,0.0
2015-03-26 08:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 08:57:53,0.0,0.041715,0.0,0.0,0.0
2015-03-26 09:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 09:07:53,2.0,0.100153,0.0,0.0,0.0
2015-03-26 09:12:53,214.0,0.0,0.0,0.0,0.0
2015-03-26 09:17:53,202.0,0.662346,0.0,0.0,0.0
2015-03-26 09:22:53,175.0,0.0,0.0,0.0,0.0
2015-03-26 09:27:53,188.0,0.562866,0.0,0.0,0.0
2015-03-26 09:32:53,125.0,0.0,0.0,0.0,0.0
2015-03-26 09:37:53,44.0,0.505928,0.0,0.0,0.0
2015-03-26 09:42:53,15.0,0.0,0.0,0.0,0.0
2015-03-26 09:47:53,4.0,0.493923,0.0,0.0,0.0
2015-03-26 09:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 09:57:53,1.0,0.433498,0.0,0.0,0.0
2015-03-26 10:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 10:07:53,1.0,0.461672,0.0,0.0,0.0
2015-03-26 10:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 10:17:53,0.0,0.035162,0.0,0.0,0.0
2015-03-26 10:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 10:27:53,1.0,0.476591,0.0,0.0,0.0
2015-03-26 10:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 10:37:53,1.0,-0.009079,0.0,0.0,0.0
2015-03-26 10:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 10:47:53,1.0,0.406984,0.0,0.0,0.0
2015-03-26 10:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 10:57:53,1.0,0.029602,0.0,0.0,0.0
2015-03-26 11:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 11:07:53,0.0,0.192643,0.0,0.0,0.0
2015-03-26 11:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 11:17:53,0.0,3e-06,0.0,0.0,0.0
2015-03-26 11:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 11:27:53,0.0,0.373121,0.0,0.0,0.0
2015-03-26 11:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 11:37:53,0.0,-0.005736,0.0,0.0,0.0
2015-03-26 11:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 11:47:53,0.0,0.181689,0.0,0.0,0.0
2015-03-26 11:52:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 11:57:53,2.0,0.071648,0.0,0.0,0.0
2015-03-26 12:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 12:07:53,2.0,0.376907,0.0,0.0,0.0
2015-03-26 12:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 12:17:53,2.0,0.024724,0.0,0.0,0.0
2015-03-26 12:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 12:27:53,2.0,0.081697,0.0,0.0,0.0
2015-03-26 12:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 12:37:53,1.0,0.035023,0.0,0.0,0.0
2015-03-26 12:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 12:47:53,0.0,0.038252,0.0,0.0,0.0
2015-03-26 12:52:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 12:57:53,2.0,0.038999,0.0,0.0,0.0
2015-03-26 13:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 13:07:53,2.0,0.047073,0.0,0.0,0.0
2015-03-26 13:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 13:17:53,1.0,0.011894,0.0,0.0,0.0
2015-03-26 13:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 13:27:53,1.0,0.394254,0.0,0.0,0.0
2015-03-26 13:32:53,6.0,0.0,0.0,0.0,0.0
2015-03-26 13:37:53,3.0,0.121027,0.0,0.0,0.0
2015-03-26 13:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 13:47:53,0.0,0.106022,0.0,0.0,0.0
2015-03-26 13:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 13:57:53,5.0,0.031416,0.0,0.0,0.0
2015-03-26 14:02:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 14:07:53,1.0,0.068809,0.0,0.0,0.0
2015-03-26 14:12:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 14:17:53,0.0,0.127177,0.0,0.0,0.0
2015-03-26 14:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 14:27:53,2.0,0.052133,0.0,0.0,0.0
2015-03-26 14:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 14:37:53,2.0,-0.027272,0.0,0.0,0.0
2015-03-26 14:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 14:47:53,2.0,-0.006083,0.0,0.0,0.0
2015-03-26 14:52:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 14:57:53,1.0,0.067162,0.0,0.0,0.0
2015-03-26 15:02:53,6.0,0.0,0.0,0.0,0.0
2015-03-26 15:07:53,2.0,0.196074,0.0,0.0,0.0
2015-03-26 15:12:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 15:17:53,5.0,0.061111,0.0,0.0,0.0
2015-03-26 15:22:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 15:27:53,7.0,0.084938,0.0,0.0,0.0
2015-03-26 15:32:53,12.0,0.0,0.0,0.0,0.0
2015-03-26 15:37:53,6.0,0.20651,0.0,0.0,0.0
2015-03-26 15:42:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 15:47:53,1.0,0.170012,0.0,0.0,0.0
2015-03-26 15:52:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 15:57:53,2.0,0.042462,0.0,0.0,0.0
2015-03-26 16:02:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 16:07:53,2.0,0.268959,0.0,0.0,0.0
2015-03-26 16:12:53,7.0,0.0,0.0,0.0,0.0
2015-03-26 16:17:53,3.0,0.162771,0.0,0.0,0.0
2015-03-26 16:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 16:27:53,4.0,0.110495,0.0,0.0,0.0
2015-03-26 16:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 16:37:53,9.0,0.214689,0.0,0.0,0.0
2015-03-26 16:42:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 16:47:53,2.0,0.128652,0.0,0.0,0.0
2015-03-26 16:52:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 16:57:53,2.0,0.066801,0.0,0.0,0.0
2015-03-26 17:02:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 17:07:53,2.0,0.142751,0.0,0.0,0.0
2015-03-26 17:12:53,6.0,0.0,0.0,0.0,0.0
2015-03-26 17:17:53,1.0,0.193085,0.0,0.0,0.0
2015-03-26 17:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 17:27:53,3.0,0.04575,0.0,0.0,0.0
2015-03-26 17:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 17:37:53,2.0,0.00249,0.0,0.0,0.0
2015-03-26 17:42:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 17:47:53,3.0,0.041362,0.0,0.0,0.0
2015-03-26 17:52:53,7.0,0.0,0.0,0.0,0.0
2015-03-26 17:57:53,2.0,0.172513,0.0,0.0,0.0
2015-03-26 18:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 18:07:53,2.0,0.074559,0.0,0.0,0.0
2015-03-26 18:12:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 18:17:53,2.0,0.04825,0.0,0.0,0.0
2015-03-26 18:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 18:27:53,5.0,0.081617,0.0,0.0,0.0
2015-03-26 18:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 18:37:53,0.0,0.023485,0.0,0.0,0.0
2015-03-26 18:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 18:47:53,4.0,0.085754,0.0,0.0,0.0
2015-03-26 18:52:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 18:57:53,2.0,0.033711,0.0,0.0,0.0
2015-03-26 19:02:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 19:07:53,3.0,0.02998,0.0,0.0,0.0
2015-03-26 19:12:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 19:17:53,6.0,0.017242,0.0,0.0,0.0
2015-03-26 19:22:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 19:27:53,2.0,0.005484,0.0,0.0,0.0
2015-03-26 19:32:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 19:37:53,5.0,-0.030459,0.0,0.0,0.0
2015-03-26 19:42:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 19:47:53,7.0,0.056246,0.0,0.0,0.0
2015-03-26 19:52:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 19:57:53,3.0,-0.000118,0.0,0.0,0.0
2015-03-26 20:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 20:07:53,1.0,0.042341,0.0,0.0,0.0
2015-03-26 20:12:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 20:17:53,3.0,0.065565,0.0,0.0,0.0
2015-03-26 20:22:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 20:27:53,6.0,0.061056,0.0,0.0,0.0
2015-03-26 20:32:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 20:37:53,10.0,0.150619,0.0,0.0,0.0
2015-03-26 20:42:53,188.0,0.0,0.0,0.0,0.0
2015-03-26 20:47:53,190.0,0.54253,0.0,0.0,0.0
2015-03-26 20:52:53,167.0,0.0,0.0,0.0,0.0
2015-03-26 20:57:53,6.0,0.968656,0.0,0.0,0.0
2015-03-26 21:02:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 21:07:53,5.0,0.951527,0.0,0.0,0.0
2015-03-26 21:12:53,7.0,0.0,0.0,0.0,0.0
2015-03-26 21:17:53,3.0,0.443253,0.0,0.0,0.0
2015-03-26 21:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 21:27:53,1.0,0.60029,0.0,0.0,0.0
2015-03-26 21:32:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 21:37:53,3.0,0.043472,0.0,0.0,0.0
2015-03-26 21:42:53,7.0,0.0,0.0,0.0,0.0
2015-03-26 21:47:53,3.0,0.448548,0.0,0.0,0.0
2015-03-26 21:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-26 21:57:53,4.0,0.139871,0.0,0.0,0.0
2015-03-26 22:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 22:07:53,2.0,0.414299,0.0,0.0,0.0
2015-03-26 22:12:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 22:17:53,7.0,-0.026942,0.0,0.0,0.0
2015-03-26 22:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-26 22:27:53,4.0,0.227288,0.0,0.0,0.0
2015-03-26 22:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 22:37:53,1.0,0.075336,0.0,0.0,0.0
2015-03-26 22:42:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 22:47:53,4.0,0.383143,0.0,0.0,0.0
2015-03-26 22:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 22:57:53,3.0,-0.00246,0.0,0.0,0.0
2015-03-26 23:02:53,5.0,0.0,0.0,0.0,0.0
2015-03-26 23:07:53,15.0,0.201745,0.0,0.0,0.0
2015-03-26 23:12:53,11.0,0.0,0.0,0.0,0.0
2015-03-26 23:17:53,2.0,0.177592,0.0,0.0,0.0
2015-03-26 23:22:53,4.0,0.0,0.0,0.0,0.0
2015-03-26 23:27:53,3.0,0.276933,0.0,0.0,0.0
2015-03-26 23:32:53,3.0,0.0,0.0,0.0,0.0
2015-03-26 23:37:53,3.0,-0.02636,0.0,0.0,0.0
2015-03-26 23:42:53,6.0,0.0,0.0,0.0,0.0
2015-03-26 23:47:53,3.0,0.124621,0.0,0.0,0.0
2015-03-26 23:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-26 23:57:53,5.0,0.060029,0.0,0.0,0.0
2015-03-27 00:02:53,5.0,0.0,0.0,0.0,0.0
2015-03-27 00:07:53,2.0,0.309962,0.0,0.0,0.0
2015-03-27 00:12:53,3.0,0.0,0.0,0.0,0.0
2015-03-27 00:17:53,1.0,0.080794,0.0,0.0,0.0
2015-03-27 00:22:53,4.0,0.0,0.0,0.0,0.0
2015-03-27 00:27:53,1.0,0.098843,0.0,0.0,0.0
2015-03-27 00:32:53,8.0,0.0,0.0,0.0,0.0
2015-03-27 00:37:53,6.0,0.183306,0.0,0.0,0.0
2015-03-27 00:42:53,3.0,0.0,0.0,0.0,0.0
2015-03-27 00:47:53,5.0,0.110021,0.0,0.0,0.0
2015-03-27 00:52:53,6.0,0.0,0.0,0.0,0.0
2015-03-27 00:57:53,6.0,0.002894,0.0,0.0,0.0
2015-03-27 01:02:53,5.0,0.0,0.0,0.0,0.0
2015-03-27 01:07:53,4.0,0.07272,0.0,0.0,0.0
2015-03-27 01:12:53,6.0,0.0,0.0,0.0,0.0
2015-03-27 01:17:53,1.0,0.105836,0.0,0.0,0.0
2015-03-27 01:22:53,4.0,0.0,0.0,0.0,0.0
2015-03-27 01:27:53,1.0,0.166062,0.0,0.0,0.0
2015-03-27 01:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 01:37:53,1.0,0.061731,0.0,0.0,0.0
2015-03-27 01:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 01:47:53,2.0,-0.020502,0.0,0.0,0.0
2015-03-27 01:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 01:57:53,1.0,0.020968,0.0,0.0,0.0
2015-03-27 02:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 02:07:53,2.0,0.04294,0.0,0.0,0.0
2015-03-27 02:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 02:17:53,0.0,-0.029277,0.0,0.0,0.0
2015-03-27 02:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 02:27:53,1.0,0.005797,0.0,0.0,0.0
2015-03-27 02:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 02:37:53,0.0,-0.023805,0.0,0.0,0.0
2015-03-27 02:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 02:47:53,6.0,0.147356,0.0,0.0,0.0
2015-03-27 02:52:53,3.0,0.0,0.0,0.0,0.0
2015-03-27 02:57:53,3.0,0.007705,0.0,0.0,0.0
2015-03-27 03:02:53,3.0,0.0,0.0,0.0,0.0
2015-03-27 03:07:53,4.0,0.035341,0.0,0.0,0.0
2015-03-27 03:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 03:17:53,4.0,0.127924,0.0,0.0,0.0
2015-03-27 03:22:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 03:27:53,2.0,0.104856,0.0,0.0,0.0
2015-03-27 03:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 03:37:53,0.0,0.035645,0.0,0.0,0.0
2015-03-27 03:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 03:47:53,0.0,0.068834,0.0,0.0,0.0
2015-03-27 03:52:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 03:57:53,0.0,0.059268,0.0,0.0,0.0
2015-03-27 04:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 04:07:53,0.0,-0.027568,0.0,0.0,0.0
2015-03-27 04:12:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 04:17:53,3.0,0.009782,0.0,0.0,0.0
2015-03-27 04:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 04:27:53,4.0,0.100013,0.0,0.0,0.0
2015-03-27 04:32:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 04:37:53,1.0,0.040239,0.0,0.0,0.0
2015-03-27 04:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 04:47:53,0.0,0.023877,0.0,0.0,0.0
2015-03-27 04:52:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 04:57:53,0.0,0.073393,0.0,0.0,0.0
2015-03-27 05:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 05:07:53,4.0,0.059498,0.0,0.0,0.0
2015-03-27 05:12:53,3.0,0.0,0.0,0.0,0.0
2015-03-27 05:17:53,3.0,0.020114,0.0,0.0,0.0
2015-03-27 05:22:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 05:27:53,1.0,0.014104,0.0,0.0,0.0
2015-03-27 05:32:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 05:37:53,0.0,-0.009524,0.0,0.0,0.0
2015-03-27 05:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 05:47:53,1.0,-0.024614,0.0,0.0,0.0
2015-03-27 05:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 05:57:53,1.0,-0.014682,0.0,0.0,0.0
2015-03-27 06:02:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 06:07:53,0.0,0.021967,0.0,0.0,0.0
2015-03-27 06:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 06:17:53,1.0,0.178521,0.0,0.0,0.0
2015-03-27 06:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 06:27:53,0.0,0.01344,0.0,0.0,0.0
2015-03-27 06:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 06:37:53,2.0,-0.017568,0.0,0.0,0.0
2015-03-27 06:42:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 06:47:53,0.0,0.025591,0.0,0.0,0.0
2015-03-27 06:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 06:57:53,0.0,-0.004001,0.0,0.0,0.0
2015-03-27 07:02:53,2.0,0.0,0.0,0.0,0.0
2015-03-27 07:07:53,0.0,0.043732,0.0,0.0,0.0
2015-03-27 07:12:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 07:17:53,1.0,-0.010804,0.0,0.0,0.0
2015-03-27 07:22:53,1.0,0.0,0.0,0.0,0.0
2015-03-27 07:27:53,0.0,-0.007903,0.0,0.0,0.0
2015-03-27 07:32:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 07:37:53,1.0,-0.007081,0.0,0.0,0.0
2015-03-27 07:42:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 07:47:53,0.0,0.065378,0.0,0.0,0.0
2015-03-27 07:52:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 07:57:53,0.0,-0.001715,0.0,0.0,0.0
2015-03-27 08:02:53,0.0,0.0,0.0,0.0,0.0
2015-03-27 08:07:53,0.0,0.11972,0.0,0.0,0.0
