timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-09 16:58:00,63.0,0.0,0.0,0.0,0.0
2015-09-09 17:08:00,67.0,0.101725,0.0,0.0,0.0
2015-09-09 17:18:00,62.0,0.134265,0.0,0.0,0.0
2015-09-09 17:23:00,65.0,0.113259,0.0,0.0,0.0
2015-09-09 17:28:00,67.0,0.0,0.0,0.0,0.0
2015-09-09 17:33:00,67.0,0.18733,0.0,0.0,0.0
2015-09-09 17:38:00,68.0,0.0,0.0,0.0,0.0
2015-09-09 17:43:00,70.0,0.013323,0.0,0.0,0.0
2015-09-09 17:58:00,69.0,0.123976,0.0,0.0,0.0
2015-09-09 18:03:00,65.0,0.138374,0.0,0.0,0.0
2015-09-09 18:08:00,64.0,0.0,0.0,0.0,0.0
2015-09-09 18:23:00,69.0,0.171149,0.0,0.0,0.0
2015-09-09 18:28:00,68.0,0.0,0.0,0.0,0.0
2015-09-09 18:33:00,66.0,0.280287,0.0,0.0,0.0
2015-09-09 18:38:00,67.0,0.0,0.0,0.0,0.0
2015-09-09 18:48:00,65.0,0.06807,0.0,0.0,0.0
2015-09-09 18:58:00,65.0,0.186197,0.0,0.0,0.0
2015-09-09 19:03:00,67.0,0.041003,0.0,0.0,0.0
2015-09-09 19:08:00,67.0,0.0,0.0,0.0,0.0
2015-09-09 19:13:00,62.0,0.192064,0.0,0.0,0.0
2015-09-09 19:18:00,64.0,0.0,0.0,0.0,0.0
2015-09-09 19:23:00,69.0,0.347648,0.0,0.0,0.0
2015-09-09 19:28:00,63.0,0.0,0.0,0.0,0.0
2015-09-09 19:33:00,67.0,0.193787,0.0,0.0,0.0
2015-09-09 19:43:00,64.0,0.283531,0.0,0.0,0.0
2015-09-09 19:48:00,67.0,0.0,0.0,0.0,0.0
2015-09-09 19:58:00,62.0,0.083432,0.0,0.0,0.0
2015-09-09 20:23:00,72.0,0.185439,0.0,0.0,0.0
2015-09-09 20:28:00,61.0,0.0,0.0,0.0,0.0
2015-09-09 20:33:00,61.0,0.282257,0.0,0.0,0.0
2015-09-09 20:38:00,57.0,0.0,0.0,0.0,0.0
2015-09-09 20:43:00,50.0,0.274734,0.0,0.0,0.0
2015-09-09 20:48:00,59.0,0.0,0.0,0.0,0.0
2015-09-09 20:58:00,57.0,0.354594,0.0,0.0,0.0
2015-09-09 21:03:00,56.0,0.235848,0.0,0.0,0.0
2015-09-09 21:13:00,61.0,0.907117,0.0,0.0,0.0
2015-09-09 21:18:00,61.0,0.0,0.0,0.0,0.0
2015-09-09 21:28:00,62.0,0.136478,0.0,0.0,0.0
2015-09-09 21:43:00,63.0,0.1848,0.0,0.0,0.0
2015-09-09 21:48:00,55.0,0.0,0.0,0.0,0.0
2015-09-09 21:53:00,67.0,0.300999,0.0,0.0,0.0
2015-09-09 21:58:00,59.0,0.0,0.0,0.0,0.0
2015-09-09 22:03:00,59.0,0.334463,0.0,0.0,0.0
2015-09-09 22:08:00,61.0,0.0,0.0,0.0,0.0
2015-09-09 22:13:00,58.0,0.27107,0.0,0.0,0.0
2015-09-09 22:23:00,60.0,0.154774,0.0,0.0,0.0
2015-09-09 22:28:00,49.0,0.0,0.0,0.0,0.0
2015-09-09 22:46:00,62.0,0.186537,0.0,0.0,0.0
2015-09-09 23:18:00,62.0,0.384133,0.0,0.0,0.0
2015-09-09 23:23:00,58.0,0.141583,0.0,0.0,0.0
2015-09-09 23:28:00,58.0,0.0,0.0,0.0,0.0
2015-09-09 23:33:00,68.0,0.356656,0.0,0.0,0.0
2015-09-09 23:38:00,53.0,0.0,0.0,0.0,0.0
2015-09-09 23:48:00,56.0,0.437652,0.0,0.0,0.0
2015-09-10 00:03:00,57.0,0.271519,0.0,0.0,0.0
2015-09-10 00:13:00,62.0,0.184312,0.0,0.0,0.0
2015-09-10 00:18:00,54.0,0.0,0.0,0.0,0.0
2015-09-10 00:23:00,62.0,0.041331,0.0,0.0,0.0
2015-09-10 01:48:00,56.0,0.467855,0.0,0.0,0.0
2015-09-10 01:53:00,70.0,0.355616,0.0,0.0,0.0
2015-09-10 02:08:00,63.0,0.423797,0.0,0.0,0.0
2015-09-10 02:53:00,72.0,0.595266,0.0,0.0,0.0
2015-09-10 03:52:00,58.0,0.505762,0.0,0.0,0.0
2015-09-10 04:34:00,55.0,0.273703,0.0,0.0,0.0
2015-09-10 05:28:00,61.0,0.234355,0.0,0.0,0.0
2015-09-10 05:33:00,66.0,0.183724,0.0,0.0,0.0
2015-09-10 05:33:00,62.0,0.0,0.0,0.0,0.0
2015-09-10 05:38:00,66.0,0.0,0.0,0.0,0.0
2015-09-10 05:45:00,66.0,0.168493,0.0,0.0,0.0
2015-09-10 08:00:00,66.0,0.24345,0.0,0.0,0.0
2015-09-10 08:13:00,64.0,0.185883,0.0,0.0,0.0
2015-09-10 08:18:00,63.0,0.0,0.0,0.0,0.0
2015-09-10 08:23:00,60.0,0.12803,0.0,0.0,0.0
2015-09-10 08:28:00,63.0,0.0,0.0,0.0,0.0
2015-09-10 08:38:00,62.0,0.168752,0.0,0.0,0.0
2015-09-10 08:43:00,62.0,0.113204,0.0,0.0,0.0
2015-09-10 08:48:00,63.0,0.0,0.0,0.0,0.0
2015-09-10 08:53:00,65.0,0.081313,0.0,0.0,0.0
2015-09-10 08:58:00,65.0,0.0,0.0,0.0,0.0
2015-09-10 09:03:00,61.0,0.185802,0.0,0.0,0.0
2015-09-10 09:13:00,64.0,0.189461,0.0,0.0,0.0
2015-09-10 09:18:00,64.0,0.0,0.0,0.0,0.0
2015-09-10 09:23:00,62.0,0.17596,0.0,0.0,0.0
2015-09-10 09:28:00,60.0,0.0,0.0,0.0,0.0
2015-09-10 09:33:00,65.0,0.183299,0.0,0.0,0.0
2015-09-10 09:38:00,67.0,0.0,0.0,0.0,0.0
2015-09-10 09:43:00,63.0,0.191265,0.0,0.0,0.0
2015-09-10 09:48:00,63.0,0.0,0.0,0.0,0.0
2015-09-10 09:52:00,63.0,0.158448,0.0,0.0,0.0
2015-09-10 09:57:00,68.0,0.0,0.0,0.0,0.0
2015-09-10 10:02:00,61.0,0.235046,0.0,0.0,0.0
2015-09-10 10:07:00,65.0,0.0,0.0,0.0,0.0
2015-09-10 10:12:00,65.0,0.165461,0.0,0.0,0.0
2015-09-10 10:17:00,66.0,0.0,0.0,0.0,0.0
2015-09-10 10:27:00,67.0,0.121325,0.0,0.0,0.0
2015-09-10 10:32:00,65.0,0.233172,0.0,0.0,0.0
2015-09-10 10:37:00,65.0,0.0,0.0,0.0,0.0
2015-09-10 10:42:00,64.0,0.081452,0.0,0.0,0.0
2015-09-10 10:47:00,62.0,0.0,0.0,0.0,0.0
2015-09-10 10:52:00,61.0,0.17841,0.0,0.0,0.0
2015-09-10 10:57:00,63.0,0.0,0.0,0.0,0.0
2015-09-10 11:02:00,64.0,0.073844,0.0,0.0,0.0
2015-09-10 11:07:00,67.0,0.0,0.0,0.0,0.0
2015-09-10 11:12:00,62.0,0.202212,0.0,0.0,0.0
2015-09-10 11:17:00,63.0,0.0,0.0,0.0,0.0
2015-09-10 11:22:00,65.0,0.181967,0.0,0.0,0.0
2015-09-10 11:27:00,63.0,0.0,0.0,0.0,0.0
2015-09-10 11:32:00,63.0,0.113002,0.0,0.0,0.0
2015-09-10 11:37:00,65.0,0.0,0.0,0.0,0.0
2015-09-10 11:42:00,62.0,0.155028,0.0,0.0,0.0
2015-09-10 11:47:00,62.0,0.0,0.0,0.0,0.0
2015-09-10 11:52:00,62.0,0.118987,0.0,0.0,0.0
2015-09-10 11:57:00,66.0,0.0,0.0,0.0,0.0
2015-09-10 12:02:00,64.0,0.10457,0.0,0.0,0.0
2015-09-10 12:12:00,60.0,0.177568,0.0,0.0,0.0
2015-09-10 12:17:00,65.0,0.0,0.0,0.0,0.0
2015-09-10 12:32:00,65.0,0.201536,0.0,0.0,0.0
2015-09-10 12:37:00,65.0,0.0,0.0,0.0,0.0
2015-09-10 12:47:00,63.0,0.056439,0.0,0.0,0.0
2015-09-10 12:52:00,59.0,0.176499,0.0,0.0,0.0
2015-09-10 12:57:00,63.0,0.0,0.0,0.0,0.0
2015-09-10 13:02:00,65.0,0.176457,0.0,0.0,0.0
2015-09-10 13:07:00,61.0,0.0,0.0,0.0,0.0
2015-09-10 13:12:00,65.0,0.231031,0.0,0.0,0.0
2015-09-10 13:17:00,66.0,0.0,0.0,0.0,0.0
2015-09-10 13:22:00,62.0,0.202923,0.0,0.0,0.0
2015-09-10 13:32:00,65.0,0.177063,0.0,0.0,0.0
2015-09-10 13:37:00,63.0,0.0,0.0,0.0,0.0
2015-09-10 13:47:00,62.0,0.076477,0.0,0.0,0.0
2015-09-10 13:52:00,62.0,0.134179,0.0,0.0,0.0
2015-09-10 13:57:00,67.0,0.0,0.0,0.0,0.0
2015-09-10 14:02:00,70.0,0.129669,0.0,0.0,0.0
2015-09-10 14:07:00,64.0,0.0,0.0,0.0,0.0
2015-09-10 14:12:00,66.0,0.315224,0.0,0.0,0.0
2015-09-10 14:17:00,69.0,0.0,0.0,0.0,0.0
2015-09-10 14:27:00,63.0,0.182382,0.0,0.0,0.0
2015-09-10 14:32:00,61.0,0.193459,0.0,0.0,0.0
2015-09-10 14:37:00,64.0,0.0,0.0,0.0,0.0
2015-09-10 14:47:00,69.0,0.16564,0.0,0.0,0.0
2015-09-10 14:52:00,67.0,0.246936,0.0,0.0,0.0
2015-09-10 14:57:00,63.0,0.0,0.0,0.0,0.0
2015-09-10 15:02:00,68.0,0.217615,0.0,0.0,0.0
2015-09-10 15:07:00,65.0,0.0,0.0,0.0,0.0
2015-09-10 15:17:00,65.0,0.15975,0.0,0.0,0.0
2015-09-10 15:22:00,67.0,0.116628,0.0,0.0,0.0
2015-09-10 15:27:00,63.0,0.0,0.0,0.0,0.0
2015-09-10 15:32:00,65.0,0.108844,0.0,0.0,0.0
2015-09-10 15:37:00,65.0,0.0,0.0,0.0,0.0
2015-09-10 15:42:00,65.0,-0.013971,0.0,0.0,0.0
2015-09-10 15:52:00,66.0,0.228824,0.0,0.0,0.0
2015-09-10 15:57:00,64.0,0.0,0.0,0.0,0.0
2015-09-10 16:02:00,65.0,0.029928,0.0,0.0,0.0
2015-09-10 16:12:00,66.0,0.176162,0.0,0.0,0.0
2015-09-10 16:17:00,62.0,0.0,0.0,0.0,0.0
2015-09-10 16:22:00,65.0,0.130765,0.0,0.0,0.0
2015-09-10 16:27:00,62.0,0.0,0.0,0.0,0.0
2015-09-10 16:32:00,68.0,0.205397,0.0,0.0,0.0
2015-09-10 16:37:00,66.0,0.0,0.0,0.0,0.0
2015-09-10 16:42:00,68.0,0.08445,0.0,0.0,0.0
2015-09-10 16:52:00,65.0,0.134808,0.0,0.0,0.0
2015-09-10 16:57:00,66.0,0.0,0.0,0.0,0.0
2015-09-10 17:02:00,64.0,0.114378,0.0,0.0,0.0
2015-09-10 17:07:00,66.0,0.0,0.0,0.0,0.0
2015-09-10 17:12:00,64.0,0.153819,0.0,0.0,0.0
2015-09-10 17:17:00,65.0,0.0,0.0,0.0,0.0
2015-09-10 17:22:00,71.0,0.253938,0.0,0.0,0.0
2015-09-10 17:27:00,64.0,0.0,0.0,0.0,0.0
2015-09-10 17:32:00,66.0,0.175094,0.0,0.0,0.0
2015-09-10 17:37:00,65.0,0.0,0.0,0.0,0.0
2015-09-10 17:47:00,66.0,0.095148,0.0,0.0,0.0
2015-09-10 17:52:00,64.0,0.115986,0.0,0.0,0.0
2015-09-10 17:57:00,65.0,0.0,0.0,0.0,0.0
2015-09-10 18:02:00,69.0,0.178429,0.0,0.0,0.0
2015-09-10 18:07:00,66.0,0.0,0.0,0.0,0.0
2015-09-10 18:12:00,66.0,0.16286,0.0,0.0,0.0
2015-09-10 18:22:00,64.0,0.122273,0.0,0.0,0.0
2015-09-10 18:27:00,65.0,0.0,0.0,0.0,0.0
2015-09-10 18:32:00,63.0,0.227544,0.0,0.0,0.0
2015-09-10 18:37:00,67.0,0.0,0.0,0.0,0.0
2015-09-10 18:42:00,64.0,0.117375,0.0,0.0,0.0
2015-09-10 18:57:00,67.0,0.174642,0.0,0.0,0.0
2015-09-10 19:02:00,66.0,0.072294,0.0,0.0,0.0
2015-09-10 19:07:00,69.0,0.0,0.0,0.0,0.0
2015-09-10 19:12:00,67.0,0.123124,0.0,0.0,0.0
2015-09-10 19:17:00,67.0,0.0,0.0,0.0,0.0
2015-09-10 19:22:00,67.0,-0.011837,0.0,0.0,0.0
2015-09-10 19:27:00,63.0,0.0,0.0,0.0,0.0
2015-09-10 19:32:00,68.0,0.199792,0.0,0.0,0.0
2015-09-10 19:37:00,65.0,0.0,0.0,0.0,0.0
2015-09-10 19:42:00,62.0,0.18711,0.0,0.0,0.0
2015-09-10 19:47:00,67.0,0.0,0.0,0.0,0.0
2015-09-10 19:52:00,70.0,0.179369,0.0,0.0,0.0
2015-09-10 19:57:00,60.0,0.0,0.0,0.0,0.0
2015-09-10 20:02:00,67.0,0.297412,0.0,0.0,0.0
2015-09-10 20:07:00,65.0,0.0,0.0,0.0,0.0
2015-09-10 20:12:00,65.0,0.173919,0.0,0.0,0.0
2015-09-10 20:17:00,64.0,0.0,0.0,0.0,0.0
2015-09-10 20:22:00,65.0,0.069279,0.0,0.0,0.0
2015-09-10 20:28:00,65.0,0.0,0.0,0.0,0.0
2015-09-10 20:32:00,62.0,0.163546,0.0,0.0,0.0
2015-09-10 20:38:00,62.0,0.0,0.0,0.0,0.0
2015-09-10 20:52:00,64.0,0.135288,0.0,0.0,0.0
2015-09-10 20:57:00,73.0,0.0,0.0,0.0,0.0
2015-09-10 21:07:00,65.0,0.175626,0.0,0.0,0.0
2015-09-10 21:12:00,64.0,0.257197,0.0,0.0,0.0
2015-09-10 21:17:00,68.0,0.0,0.0,0.0,0.0
2015-09-10 21:22:00,65.0,0.078898,0.0,0.0,0.0
2015-09-10 21:37:00,65.0,0.194948,0.0,0.0,0.0
2015-09-10 21:47:00,65.0,0.030732,0.0,0.0,0.0
2015-09-10 21:52:00,62.0,0.189374,0.0,0.0,0.0
2015-09-10 22:12:00,69.0,0.153829,0.0,0.0,0.0
2015-09-10 22:27:00,62.0,0.170893,0.0,0.0,0.0
2015-09-10 22:32:00,65.0,0.174373,0.0,0.0,0.0
2015-09-10 22:52:00,66.0,0.17291,0.0,0.0,0.0
2015-09-10 23:17:00,68.0,0.107231,0.0,0.0,0.0
2015-09-10 23:22:00,59.0,0.308221,0.0,0.0,0.0
2015-09-10 23:32:00,61.0,0.287072,0.0,0.0,0.0
2015-09-10 23:37:00,63.0,0.0,0.0,0.0,0.0
2015-09-11 00:02:00,60.0,0.269508,0.0,0.0,0.0
2015-09-11 00:27:00,64.0,0.17257,0.0,0.0,0.0
2015-09-11 00:32:00,60.0,0.170604,0.0,0.0,0.0
2015-09-11 00:37:00,57.0,0.0,0.0,0.0,0.0
2015-09-11 00:52:00,65.0,0.20217,0.0,0.0,0.0
2015-09-11 00:57:00,63.0,0.0,0.0,0.0,0.0
2015-09-11 01:12:00,62.0,0.175783,0.0,0.0,0.0
2015-09-11 01:57:00,62.0,0.171731,0.0,0.0,0.0
2015-09-11 02:17:00,61.0,0.136728,0.0,0.0,0.0
2015-09-11 03:32:00,62.0,0.223804,0.0,0.0,0.0
2015-09-11 03:42:00,65.0,0.129437,0.0,0.0,0.0
2015-09-11 03:47:00,68.0,0.0,0.0,0.0,0.0
2015-09-11 03:57:00,61.0,0.172659,0.0,0.0,0.0
2015-09-11 04:32:00,67.0,0.212953,0.0,0.0,0.0
2015-09-11 04:47:00,60.0,0.159625,0.0,0.0,0.0
2015-09-11 04:52:00,59.0,0.124393,0.0,0.0,0.0
2015-09-11 04:57:00,65.0,0.0,0.0,0.0,0.0
2015-09-11 05:02:00,63.0,0.002373,0.0,0.0,0.0
2015-09-11 05:07:00,66.0,0.0,0.0,0.0,0.0
2015-09-11 05:12:00,58.0,0.310935,0.0,0.0,0.0
2015-09-11 05:17:00,66.0,0.0,0.0,0.0,0.0
2015-09-11 05:27:00,67.0,0.177732,0.0,0.0,0.0
2015-09-11 05:32:00,65.0,0.280933,0.0,0.0,0.0
2015-09-11 05:37:00,66.0,0.0,0.0,0.0,0.0
2015-09-11 05:47:00,67.0,0.069829,0.0,0.0,0.0
2015-09-11 05:52:00,65.0,0.185149,0.0,0.0,0.0
2015-09-11 05:57:00,68.0,0.0,0.0,0.0,0.0
2015-09-11 06:02:00,66.0,0.113332,0.0,0.0,0.0
2015-09-11 06:07:00,67.0,0.0,0.0,0.0,0.0
2015-09-11 06:12:00,63.0,0.16233,0.0,0.0,0.0
2015-09-11 06:17:00,69.0,0.0,0.0,0.0,0.0
2015-09-11 06:22:00,53.0,0.365068,0.0,0.0,0.0
2015-09-11 06:27:00,65.0,0.0,0.0,0.0,0.0
2015-09-11 06:37:00,64.0,0.361255,0.0,0.0,0.0
2015-09-11 06:42:00,64.0,0.234474,0.0,0.0,0.0
2015-09-11 06:47:00,64.0,0.0,0.0,0.0,0.0
2015-09-11 06:52:00,65.0,0.169772,0.0,0.0,0.0
2015-09-11 06:57:00,67.0,0.0,0.0,0.0,0.0
2015-09-11 07:02:00,67.0,0.10223,0.0,0.0,0.0
2015-09-11 07:07:00,63.0,0.0,0.0,0.0,0.0
2015-09-11 07:12:00,67.0,0.163398,0.0,0.0,0.0
2015-09-11 07:17:00,65.0,0.0,0.0,0.0,0.0
2015-09-11 07:27:00,63.0,0.163767,0.0,0.0,0.0
2015-09-11 07:32:00,62.0,0.107218,0.0,0.0,0.0
2015-09-11 07:37:00,62.0,0.0,0.0,0.0,0.0
2015-09-11 07:42:00,64.0,0.134831,0.0,0.0,0.0
2015-09-11 07:52:00,66.0,0.221607,0.0,0.0,0.0
2015-09-11 07:57:00,67.0,0.0,0.0,0.0,0.0
2015-09-11 08:02:00,65.0,0.158026,0.0,0.0,0.0
2015-09-11 08:07:00,67.0,0.0,0.0,0.0,0.0
2015-09-11 08:12:00,64.0,0.169103,0.0,0.0,0.0
2015-09-11 08:17:00,66.0,0.0,0.0,0.0,0.0
2015-09-11 08:22:00,68.0,0.152313,0.0,0.0,0.0
2015-09-11 08:27:00,68.0,0.0,0.0,0.0,0.0
2015-09-11 08:32:00,62.0,0.258135,0.0,0.0,0.0
2015-09-11 08:37:00,64.0,0.0,0.0,0.0,0.0
2015-09-11 08:42:00,66.0,0.212515,0.0,0.0,0.0
2015-09-11 08:57:00,66.0,0.155527,0.0,0.0,0.0
2015-09-11 09:02:00,62.0,0.184192,0.0,0.0,0.0
2015-09-11 09:07:00,63.0,0.0,0.0,0.0,0.0
2015-09-11 09:17:00,65.0,0.153716,0.0,0.0,0.0
2015-09-11 09:22:00,62.0,0.163259,0.0,0.0,0.0
2015-09-11 09:27:00,65.0,0.0,0.0,0.0,0.0
2015-09-11 09:32:00,58.0,0.280712,0.0,0.0,0.0
2015-09-11 09:37:00,64.0,0.0,0.0,0.0,0.0
2015-09-11 09:47:00,62.0,0.145253,0.0,0.0,0.0
2015-09-11 09:52:00,65.0,0.189035,0.0,0.0,0.0
2015-09-11 09:57:00,65.0,0.0,0.0,0.0,0.0
2015-09-11 10:07:00,65.0,0.084252,0.0,0.0,0.0
2015-09-11 10:12:00,61.0,0.198587,0.0,0.0,0.0
2015-09-11 10:17:00,62.0,0.0,0.0,0.0,0.0
2015-09-11 10:22:00,61.0,0.076373,0.0,0.0,0.0
2015-09-11 10:27:00,63.0,0.0,0.0,0.0,0.0
2015-09-11 10:29:00,65.0,0.0,0.0,0.0,0.0
2015-09-11 10:34:00,63.0,0.220341,0.0,0.0,0.0
2015-09-11 10:39:00,64.0,0.0,0.0,0.0,0.0
2015-09-11 10:44:00,68.0,0.187456,0.0,0.0,0.0
2015-09-11 10:49:00,66.0,0.0,0.0,0.0,0.0
2015-09-11 10:59:00,65.0,0.217948,0.0,0.0,0.0
2015-09-11 11:09:00,66.0,0.200983,0.0,0.0,0.0
2015-09-11 11:14:00,63.0,0.214328,0.0,0.0,0.0
2015-09-11 11:19:00,61.0,0.0,0.0,0.0,0.0
2015-09-11 11:24:00,62.0,0.101021,0.0,0.0,0.0
2015-09-11 11:29:00,65.0,0.0,0.0,0.0,0.0
2015-09-11 11:34:00,61.0,0.202717,0.0,0.0,0.0
2015-09-11 11:39:00,62.0,0.0,0.0,0.0,0.0
2015-09-11 11:44:00,62.0,0.18408,0.0,0.0,0.0
2015-09-11 11:49:00,63.0,0.0,0.0,0.0,0.0
2015-09-11 11:54:00,64.0,0.181711,0.0,0.0,0.0
2015-09-11 11:59:00,66.0,0.0,0.0,0.0,0.0
2015-09-11 12:04:00,64.0,0.028748,0.0,0.0,0.0
2015-09-11 12:09:00,62.0,0.0,0.0,0.0,0.0
2015-09-11 12:14:00,62.0,0.167119,0.0,0.0,0.0
2015-09-11 12:24:00,65.0,0.128393,0.0,0.0,0.0
2015-09-11 12:34:00,66.0,0.165358,0.0,0.0,0.0
2015-09-11 12:39:00,66.0,0.0,0.0,0.0,0.0
2015-09-11 12:44:00,63.0,0.105411,0.0,0.0,0.0
2015-09-11 12:54:00,63.0,0.138791,0.0,0.0,0.0
2015-09-11 12:59:00,63.0,0.0,0.0,0.0,0.0
2015-09-11 13:04:00,67.0,0.154985,0.0,0.0,0.0
2015-09-11 13:09:00,60.0,0.0,0.0,0.0,0.0
2015-09-11 13:14:00,61.0,0.313202,0.0,0.0,0.0
2015-09-11 13:24:00,62.0,0.271422,0.0,0.0,0.0
2015-09-11 13:29:00,66.0,0.0,0.0,0.0,0.0
2015-09-11 13:34:00,64.0,0.175138,0.0,0.0,0.0
2015-09-11 13:39:00,66.0,0.0,0.0,0.0,0.0
2015-09-11 13:44:00,67.0,0.179474,0.0,0.0,0.0
2015-09-11 13:49:00,67.0,0.0,0.0,0.0,0.0
2015-09-11 13:54:00,67.0,0.051869,0.0,0.0,0.0
2015-09-11 13:59:00,60.0,0.0,0.0,0.0,0.0
2015-09-11 14:04:00,70.0,0.204306,0.0,0.0,0.0
2015-09-11 14:09:00,63.0,0.0,0.0,0.0,0.0
2015-09-11 14:14:00,59.0,0.45121,0.0,0.0,0.0
2015-09-11 14:24:00,64.0,0.360449,0.0,0.0,0.0
2015-09-11 14:29:00,65.0,0.0,0.0,0.0,0.0
2015-09-11 14:34:00,62.0,0.197837,0.0,0.0,0.0
2015-09-11 14:39:00,63.0,0.0,0.0,0.0,0.0
2015-09-11 14:44:00,62.0,0.144988,0.0,0.0,0.0
2015-09-11 14:54:00,63.0,0.172435,0.0,0.0,0.0
2015-09-11 14:59:00,64.0,0.0,0.0,0.0,0.0
2015-09-11 15:04:00,62.0,-0.001268,0.0,0.0,0.0
2015-09-11 15:09:00,66.0,0.0,0.0,0.0,0.0
2015-09-11 15:14:00,65.0,0.185601,0.0,0.0,0.0
2015-09-11 15:19:00,65.0,0.0,0.0,0.0,0.0
2015-09-11 15:24:00,65.0,0.173179,0.0,0.0,0.0
2015-09-11 15:29:00,60.0,0.0,0.0,0.0,0.0
2015-09-11 15:34:00,64.0,0.160187,0.0,0.0,0.0
2015-09-11 15:39:00,64.0,0.0,0.0,0.0,0.0
2015-09-11 15:44:00,68.0,0.155339,0.0,0.0,0.0
2015-09-11 15:49:00,64.0,0.0,0.0,0.0,0.0
2015-09-11 15:54:00,63.0,0.297066,0.0,0.0,0.0
2015-09-11 16:09:00,68.0,0.161891,0.0,0.0,0.0
2015-09-11 16:19:00,65.0,0.124932,0.0,0.0,0.0
2015-09-11 16:24:00,68.0,0.005126,0.0,0.0,0.0
2015-09-11 16:29:00,66.0,0.0,0.0,0.0,0.0
2015-09-11 16:34:00,68.0,0.179357,0.0,0.0,0.0
2015-09-11 16:44:00,67.0,0.22035,0.0,0.0,0.0
2015-09-11 16:49:00,65.0,0.0,0.0,0.0,0.0
2015-09-11 16:59:00,63.0,0.116093,0.0,0.0,0.0
2015-09-11 17:04:00,69.0,0.120086,0.0,0.0,0.0
2015-09-11 17:09:00,66.0,0.0,0.0,0.0,0.0
2015-09-11 17:14:00,68.0,0.286209,0.0,0.0,0.0
2015-09-11 17:19:00,68.0,0.0,0.0,0.0,0.0
2015-09-11 17:24:00,64.0,0.266082,0.0,0.0,0.0
2015-09-11 17:29:00,68.0,0.0,0.0,0.0,0.0
2015-09-11 17:34:00,65.0,0.288075,0.0,0.0,0.0
2015-09-11 17:39:00,67.0,0.0,0.0,0.0,0.0
2015-09-11 17:44:00,67.0,0.314889,0.0,0.0,0.0
2015-09-11 17:49:00,67.0,0.0,0.0,0.0,0.0
2015-09-11 17:54:00,68.0,0.160081,0.0,0.0,0.0
2015-09-11 17:59:00,70.0,0.0,0.0,0.0,0.0
2015-09-11 18:04:00,66.0,0.006622,0.0,0.0,0.0
2015-09-11 18:16:00,65.0,0.129976,0.0,0.0,0.0
2015-09-11 18:21:00,69.0,0.265389,0.0,0.0,0.0
2015-09-11 18:26:00,65.0,0.0,0.0,0.0,0.0
2015-09-11 18:36:00,61.0,0.217279,0.0,0.0,0.0
2015-09-11 18:41:00,62.0,0.150821,0.0,0.0,0.0
2015-09-11 18:46:00,66.0,0.0,0.0,0.0,0.0
2015-09-11 18:51:00,66.0,0.153082,0.0,0.0,0.0
2015-09-11 18:56:00,70.0,0.0,0.0,0.0,0.0
2015-09-11 19:01:00,65.0,0.295634,0.0,0.0,0.0
2015-09-11 19:11:00,67.0,0.21624,0.0,0.0,0.0
2015-09-11 19:16:00,64.0,0.0,0.0,0.0,0.0
2015-09-11 19:21:00,70.0,0.35799,0.0,0.0,0.0
2015-09-11 19:26:00,66.0,0.0,0.0,0.0,0.0
2015-09-11 19:31:00,66.0,0.251439,0.0,0.0,0.0
2015-09-11 19:41:00,64.0,0.065063,0.0,0.0,0.0
2015-09-11 19:46:00,67.0,0.0,0.0,0.0,0.0
2015-09-11 19:51:00,70.0,0.122088,0.0,0.0,0.0
2015-09-11 19:56:00,64.0,0.0,0.0,0.0,0.0
2015-09-11 20:01:00,62.0,0.049863,0.0,0.0,0.0
2015-09-11 20:16:00,64.0,0.300585,0.0,0.0,0.0
2015-09-11 20:21:00,63.0,0.09837,0.0,0.0,0.0
2015-09-11 20:26:00,63.0,0.0,0.0,0.0,0.0
2015-09-11 20:31:00,62.0,0.170137,0.0,0.0,0.0
2015-09-11 20:46:00,63.0,-0.013745,0.0,0.0,0.0
2015-09-11 20:51:00,62.0,0.099195,0.0,0.0,0.0
2015-09-11 21:01:00,68.0,0.116299,0.0,0.0,0.0
2015-09-11 21:21:00,64.0,0.216349,0.0,0.0,0.0
2015-09-11 21:36:00,65.0,0.093808,0.0,0.0,0.0
2015-09-11 21:41:00,65.0,0.065058,0.0,0.0,0.0
2015-09-11 21:46:00,65.0,0.0,0.0,0.0,0.0
2015-09-11 21:51:00,64.0,0.083545,0.0,0.0,0.0
2015-09-11 22:06:00,60.0,0.047637,0.0,0.0,0.0
2015-09-11 22:11:00,62.0,0.153455,0.0,0.0,0.0
2015-09-11 22:16:00,64.0,0.0,0.0,0.0,0.0
2015-09-11 22:21:00,63.0,0.158075,0.0,0.0,0.0
2015-09-11 22:31:00,63.0,0.103088,0.0,0.0,0.0
2015-09-11 22:41:00,64.0,-0.020271,0.0,0.0,0.0
2015-09-11 22:46:00,64.0,0.0,0.0,0.0,0.0
2015-09-11 22:51:00,67.0,0.142986,0.0,0.0,0.0
2015-09-11 23:01:00,60.0,0.156814,0.0,0.0,0.0
2015-09-11 23:06:00,65.0,0.0,0.0,0.0,0.0
2015-09-11 23:11:00,65.0,0.191559,0.0,0.0,0.0
2015-09-11 23:16:00,68.0,0.0,0.0,0.0,0.0
2015-09-12 00:06:00,61.0,0.215041,0.0,0.0,0.0
