timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-17 01:17:00,17.5025,0.008583,0.0,0.0,0.0
2014-04-17 01:22:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 01:27:00,18.3325,0.19636,0.0,0.0,0.0
2014-04-17 01:32:00,16.665,0.0,0.0,0.0,0.0
2014-04-17 01:37:00,17.4975,0.166484,0.0,0.0,0.0
2014-04-17 01:42:00,17.59,0.0,0.0,0.0,0.0
2014-04-17 01:47:00,17.0825,0.02987,0.0,0.0,0.0
2014-04-17 01:52:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 01:57:00,18.3325,0.164185,0.0,0.0,0.0
2014-04-17 02:02:00,16.34,0.0,0.0,0.0,0.0
2014-04-17 02:07:00,17.085,0.175911,0.0,0.0,0.0
2014-04-17 02:12:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 02:17:00,17.5,0.097949,0.0,0.0,0.0
2014-04-17 02:22:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 02:27:00,18.335,0.154488,0.0,0.0,0.0
2014-04-17 02:32:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 02:37:00,17.5,0.076228,0.0,0.0,0.0
2014-04-17 02:42:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 02:47:00,17.0275,0.241899,0.0,0.0,0.0
2014-04-17 02:52:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 02:57:00,18.33,0.134205,0.0,0.0,0.0
2014-04-17 03:02:00,16.2675,0.0,0.0,0.0,0.0
2014-04-17 03:07:00,17.0375,0.145804,0.0,0.0,0.0
2014-04-17 03:12:00,17.5,0.0,0.0,0.0,0.0
2014-04-17 03:17:00,16.3825,0.114213,0.0,0.0,0.0
2014-04-17 03:22:00,15.835,0.0,0.0,0.0,0.0
2014-04-17 03:27:00,17.085,0.135558,0.0,0.0,0.0
2014-04-17 03:32:00,17.4575,0.0,0.0,0.0,0.0
2014-04-17 03:37:00,17.5,0.087176,0.0,0.0,0.0
2014-04-17 03:42:00,17.05,0.0,0.0,0.0,0.0
2014-04-17 03:47:00,18.335,0.080225,0.0,0.0,0.0
2014-04-17 03:52:00,15.8075,0.0,0.0,0.0,0.0
2014-04-17 03:57:00,17.4875,0.365189,0.0,0.0,0.0
2014-04-17 04:02:00,16.35,0.0,0.0,0.0,0.0
2014-04-17 04:07:00,16.665,0.158443,0.0,0.0,0.0
2014-04-17 04:12:00,16.665,0.0,0.0,0.0,0.0
2014-04-17 04:17:00,17.02,0.15852,0.0,0.0,0.0
2014-04-17 04:22:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 04:27:00,17.89,0.049671,0.0,0.0,0.0
2014-04-17 04:32:00,16.2675,0.0,0.0,0.0,0.0
2014-04-17 04:37:00,17.5,0.160823,0.0,0.0,0.0
2014-04-17 04:42:00,16.2525,0.0,0.0,0.0,0.0
2014-04-17 04:47:00,16.66,0.084493,0.0,0.0,0.0
2014-04-17 04:52:00,16.19,0.0,0.0,0.0,0.0
2014-04-17 04:57:00,17.515,0.140423,0.0,0.0,0.0
2014-04-17 05:02:00,16.9925,0.0,0.0,0.0,0.0
2014-04-17 05:07:00,17.1875,0.112549,0.0,0.0,0.0
2014-04-17 05:12:00,16.665,0.0,0.0,0.0,0.0
2014-04-17 05:17:00,17.5,0.020986,0.0,0.0,0.0
2014-04-17 05:22:00,16.25,0.0,0.0,0.0,0.0
2014-04-17 05:27:00,16.61,0.034203,0.0,0.0,0.0
2014-04-17 05:32:00,17.085,0.0,0.0,0.0,0.0
2014-04-17 05:37:00,17.5,-0.002755,0.0,0.0,0.0
2014-04-17 05:42:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 05:47:00,17.8775,0.10826,0.0,0.0,0.0
2014-04-17 05:52:00,15.7775,0.0,0.0,0.0,0.0
2014-04-17 05:57:00,17.5,0.317365,0.0,0.0,0.0
2014-04-17 06:02:00,17.9175,0.0,0.0,0.0,0.0
2014-04-17 06:07:00,17.5075,0.044312,0.0,0.0,0.0
2014-04-17 06:12:00,17.5,0.0,0.0,0.0,0.0
2014-04-17 06:17:00,17.03,0.047469,0.0,0.0,0.0
2014-04-17 06:22:00,16.6875,0.0,0.0,0.0,0.0
2014-04-17 06:27:00,17.5025,0.118261,0.0,0.0,0.0
2014-04-17 06:32:00,16.25,0.0,0.0,0.0,0.0
2014-04-17 06:37:00,17.48,0.131509,0.0,0.0,0.0
2014-04-17 06:42:00,16.25,0.0,0.0,0.0,0.0
2014-04-17 06:47:00,17.0825,0.099364,0.0,0.0,0.0
2014-04-17 06:52:00,17.5225,0.0,0.0,0.0,0.0
2014-04-17 06:57:00,17.5,0.095771,0.0,0.0,0.0
2014-04-17 07:02:00,17.0925,0.0,0.0,0.0,0.0
2014-04-17 07:07:00,16.6675,0.033305,0.0,0.0,0.0
2014-04-17 07:12:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 07:17:00,17.555,0.058209,0.0,0.0,0.0
2014-04-17 07:22:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 07:27:00,17.915,0.101094,0.0,0.0,0.0
2014-04-17 07:32:00,16.275,0.0,0.0,0.0,0.0
2014-04-17 07:37:00,17.9175,0.237103,0.0,0.0,0.0
2014-04-17 07:42:00,16.7575,0.0,0.0,0.0,0.0
2014-04-17 07:47:00,17.0275,0.095393,0.0,0.0,0.0
2014-04-17 07:52:00,16.665,0.0,0.0,0.0,0.0
2014-04-17 07:57:00,19.16,0.24147,0.0,0.0,0.0
2014-04-17 08:02:00,16.675,0.0,0.0,0.0,0.0
2014-04-17 08:07:00,17.5,0.347702,0.0,0.0,0.0
2014-04-17 08:12:00,17.175,0.0,0.0,0.0,0.0
2014-04-17 08:17:00,17.085,0.081634,0.0,0.0,0.0
2014-04-17 08:22:00,15.8275,0.0,0.0,0.0,0.0
2014-04-17 08:27:00,18.335,0.257057,0.0,0.0,0.0
2014-04-17 08:32:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 08:37:00,16.6675,0.165699,0.0,0.0,0.0
2014-04-17 08:42:00,17.1725,0.0,0.0,0.0,0.0
2014-04-17 08:47:00,17.0825,0.092109,0.0,0.0,0.0
2014-04-17 08:52:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 08:57:00,17.5,0.169699,0.0,0.0,0.0
2014-04-17 09:02:00,17.0275,0.0,0.0,0.0,0.0
2014-04-17 09:07:00,17.0825,0.075392,0.0,0.0,0.0
2014-04-17 09:12:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 09:17:00,17.4925,0.013994,0.0,0.0,0.0
2014-04-17 09:22:00,15.7925,0.0,0.0,0.0,0.0
2014-04-17 09:27:00,17.5,0.242702,0.0,0.0,0.0
2014-04-17 09:32:00,16.25,0.0,0.0,0.0,0.0
2014-04-17 09:37:00,17.5,0.250767,0.0,0.0,0.0
2014-04-17 09:42:00,16.25,0.0,0.0,0.0,0.0
2014-04-17 09:47:00,17.0825,0.081602,0.0,0.0,0.0
2014-04-17 09:52:00,16.2675,0.0,0.0,0.0,0.0
2014-04-17 09:57:00,17.9175,0.147742,0.0,0.0,0.0
2014-04-17 10:02:00,16.25,0.0,0.0,0.0,0.0
2014-04-17 10:07:00,17.0825,0.113968,0.0,0.0,0.0
2014-04-17 10:12:00,17.4975,0.0,0.0,0.0,0.0
2014-04-17 10:17:00,17.085,0.098681,0.0,0.0,0.0
2014-04-17 10:22:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 10:27:00,17.4375,0.028364,0.0,0.0,0.0
2014-04-17 10:32:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 10:37:00,17.9175,0.079977,0.0,0.0,0.0
2014-04-17 10:42:00,16.25,0.0,0.0,0.0,0.0
2014-04-17 10:47:00,16.6675,0.067826,0.0,0.0,0.0
2014-04-17 10:52:00,16.665,0.0,0.0,0.0,0.0
2014-04-17 10:57:00,17.915,0.050684,0.0,0.0,0.0
2014-04-17 11:02:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 11:07:00,18.3325,0.189009,0.0,0.0,0.0
2014-04-17 11:12:00,16.665,0.0,0.0,0.0,0.0
2014-04-17 11:17:00,17.0275,0.091917,0.0,0.0,0.0
2014-04-17 11:22:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 11:27:00,17.1875,0.181492,0.0,0.0,0.0
2014-04-17 11:32:00,16.665,0.0,0.0,0.0,0.0
2014-04-17 11:37:00,17.445,0.034422,0.0,0.0,0.0
2014-04-17 11:42:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 11:47:00,17.9175,0.246633,0.0,0.0,0.0
2014-04-17 11:52:00,16.665,0.0,0.0,0.0,0.0
2014-04-17 11:57:00,17.915,0.133249,0.0,0.0,0.0
2014-04-17 12:02:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 12:07:00,17.5,0.089086,0.0,0.0,0.0
2014-04-17 12:12:00,18.3325,0.0,0.0,0.0,0.0
2014-04-17 12:17:00,17.0375,0.187601,0.0,0.0,0.0
2014-04-17 12:22:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 12:27:00,17.4975,0.073374,0.0,0.0,0.0
2014-04-17 12:32:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 12:37:00,17.5,0.052292,0.0,0.0,0.0
2014-04-17 12:42:00,16.2525,0.0,0.0,0.0,0.0
2014-04-17 12:47:00,16.665,0.036058,0.0,0.0,0.0
2014-04-17 12:52:00,15.835,0.0,0.0,0.0,0.0
2014-04-17 12:57:00,18.335,0.245595,0.0,0.0,0.0
2014-04-17 13:02:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 13:07:00,17.0825,0.289801,0.0,0.0,0.0
2014-04-17 13:12:00,16.64,0.0,0.0,0.0,0.0
2014-04-17 13:17:00,18.335,0.126571,0.0,0.0,0.0
2014-04-17 13:22:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 13:27:00,17.5,0.267586,0.0,0.0,0.0
2014-04-17 13:32:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 13:37:00,17.085,0.09277,0.0,0.0,0.0
2014-04-17 13:42:00,16.2375,0.0,0.0,0.0,0.0
2014-04-17 13:47:00,17.0425,0.035811,0.0,0.0,0.0
2014-04-17 13:52:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 13:57:00,17.5,0.030718,0.0,0.0,0.0
2014-04-17 14:02:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 14:07:00,17.9175,0.019126,0.0,0.0,0.0
2014-04-17 14:12:00,16.25,0.0,0.0,0.0,0.0
2014-04-17 14:17:00,17.0825,0.113147,0.0,0.0,0.0
2014-04-17 14:22:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 14:27:00,17.5,0.117239,0.0,0.0,0.0
2014-04-17 14:32:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 14:37:00,17.0825,0.047401,0.0,0.0,0.0
2014-04-17 14:42:00,16.2525,0.0,0.0,0.0,0.0
2014-04-17 14:47:00,17.0825,0.150378,0.0,0.0,0.0
2014-04-17 14:52:00,16.2525,0.0,0.0,0.0,0.0
2014-04-17 14:57:00,17.5,0.081684,0.0,0.0,0.0
2014-04-17 15:02:00,16.665,0.0,0.0,0.0,0.0
2014-04-17 15:07:00,17.0775,0.033275,0.0,0.0,0.0
2014-04-17 15:12:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 15:17:00,18.335,0.01858,0.0,0.0,0.0
2014-04-17 15:22:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 15:27:00,18.03,0.184513,0.0,0.0,0.0
2014-04-17 15:32:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 15:37:00,16.665,0.034876,0.0,0.0,0.0
2014-04-17 15:42:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 15:47:00,17.5,0.07378,0.0,0.0,0.0
2014-04-17 15:52:00,15.835,0.0,0.0,0.0,0.0
2014-04-17 15:57:00,18.3325,0.250155,0.0,0.0,0.0
2014-04-17 16:02:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 16:07:00,17.085,0.268489,0.0,0.0,0.0
2014-04-17 16:12:00,17.085,0.0,0.0,0.0,0.0
2014-04-17 16:17:00,17.085,0.126171,0.0,0.0,0.0
2014-04-17 16:22:00,16.665,0.0,0.0,0.0,0.0
2014-04-17 16:27:00,17.87,0.064252,0.0,0.0,0.0
2014-04-17 16:32:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 16:37:00,16.6675,0.024526,0.0,0.0,0.0
2014-04-17 16:42:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 16:47:00,16.66,0.091338,0.0,0.0,0.0
2014-04-17 16:52:00,16.5975,0.0,0.0,0.0,0.0
2014-04-17 16:57:00,17.91,0.063223,0.0,0.0,0.0
2014-04-17 17:02:00,16.665,0.0,0.0,0.0,0.0
2014-04-17 17:07:00,18.0075,0.125508,0.0,0.0,0.0
2014-04-17 17:12:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 17:17:00,16.6625,0.017232,0.0,0.0,0.0
2014-04-17 17:22:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 17:27:00,18.3325,0.160196,0.0,0.0,0.0
2014-04-17 17:32:00,16.25,0.0,0.0,0.0,0.0
2014-04-17 17:37:00,17.0825,0.126869,0.0,0.0,0.0
2014-04-17 17:42:00,16.25,0.0,0.0,0.0,0.0
2014-04-17 17:47:00,17.9175,0.347452,0.0,0.0,0.0
2014-04-17 17:52:00,16.2675,0.0,0.0,0.0,0.0
2014-04-17 17:57:00,18.3325,0.349324,0.0,0.0,0.0
2014-04-17 18:02:00,17.065,0.0,0.0,0.0,0.0
2014-04-17 18:07:00,17.0825,0.075527,0.0,0.0,0.0
2014-04-17 18:12:00,17.915,0.0,0.0,0.0,0.0
2014-04-17 18:17:00,17.5,0.119136,0.0,0.0,0.0
2014-04-17 18:22:00,17.1825,0.0,0.0,0.0,0.0
2014-04-17 18:27:00,17.5,0.01736,0.0,0.0,0.0
2014-04-17 18:32:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 18:37:00,16.57,-0.022273,0.0,0.0,0.0
2014-04-17 18:42:00,16.6825,0.0,0.0,0.0,0.0
2014-04-17 18:47:00,18.7475,0.162481,0.0,0.0,0.0
2014-04-17 18:52:00,16.25,0.0,0.0,0.0,0.0
2014-04-17 18:57:00,17.9175,0.396186,0.0,0.0,0.0
2014-04-17 19:02:00,16.665,0.0,0.0,0.0,0.0
2014-04-17 19:07:00,17.235,0.198538,0.0,0.0,0.0
2014-04-17 19:12:00,17.915,0.0,0.0,0.0,0.0
2014-04-17 19:17:00,17.9175,-0.018419,0.0,0.0,0.0
2014-04-17 19:22:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 19:27:00,17.5,0.099962,0.0,0.0,0.0
2014-04-17 19:32:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 19:37:00,16.665,0.052246,0.0,0.0,0.0
2014-04-17 19:42:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 19:47:00,17.0425,0.070586,0.0,0.0,0.0
2014-04-17 19:52:00,17.08,0.0,0.0,0.0,0.0
2014-04-17 19:57:00,17.4975,0.082996,0.0,0.0,0.0
2014-04-17 20:02:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 20:07:00,18.34,0.054761,0.0,0.0,0.0
2014-04-17 20:12:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 20:17:00,17.0825,0.040954,0.0,0.0,0.0
2014-04-17 20:22:00,16.3425,0.0,0.0,0.0,0.0
2014-04-17 20:27:00,17.5025,0.229472,0.0,0.0,0.0
2014-04-17 20:32:00,16.6525,0.0,0.0,0.0,0.0
2014-04-17 20:37:00,17.495,0.057286,0.0,0.0,0.0
2014-04-17 20:42:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 20:47:00,16.6275,0.093586,0.0,0.0,0.0
2014-04-17 20:52:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 20:57:00,18.275,0.092747,0.0,0.0,0.0
2014-04-17 21:02:00,16.665,0.0,0.0,0.0,0.0
2014-04-17 21:07:00,18.75,0.250759,0.0,0.0,0.0
2014-04-17 21:12:00,17.4975,0.0,0.0,0.0,0.0
2014-04-17 21:17:00,18.3325,0.145194,0.0,0.0,0.0
2014-04-17 21:22:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 21:27:00,18.335,0.132213,0.0,0.0,0.0
2014-04-17 21:32:00,16.6825,0.0,0.0,0.0,0.0
2014-04-17 21:37:00,17.5,0.106396,0.0,0.0,0.0
2014-04-17 21:42:00,17.4375,0.0,0.0,0.0,0.0
2014-04-17 21:47:00,17.5,0.050698,0.0,0.0,0.0
2014-04-17 21:52:00,16.25,0.0,0.0,0.0,0.0
2014-04-17 21:57:00,18.3325,0.234775,0.0,0.0,0.0
2014-04-17 22:02:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 22:07:00,17.0825,0.146396,0.0,0.0,0.0
2014-04-17 22:12:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 22:17:00,16.6675,0.149162,0.0,0.0,0.0
2014-04-17 22:22:00,17.175,0.0,0.0,0.0,0.0
2014-04-17 22:27:00,17.0825,0.080905,0.0,0.0,0.0
2014-04-17 22:32:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 22:37:00,17.9225,-0.011838,0.0,0.0,0.0
2014-04-17 22:42:00,17.56,0.0,0.0,0.0,0.0
2014-04-17 22:47:00,17.925,0.169134,0.0,0.0,0.0
2014-04-17 22:52:00,17.5,0.0,0.0,0.0,0.0
2014-04-17 22:57:00,17.5025,-0.011507,0.0,0.0,0.0
2014-04-17 23:02:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 23:07:00,18.015,0.134794,0.0,0.0,0.0
2014-04-17 23:12:00,17.085,0.0,0.0,0.0,0.0
2014-04-17 23:17:00,18.2175,0.082763,0.0,0.0,0.0
2014-04-17 23:22:00,16.6675,0.0,0.0,0.0,0.0
2014-04-17 23:27:00,17.915,0.154695,0.0,0.0,0.0
2014-04-17 23:32:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 23:37:00,17.085,0.032458,0.0,0.0,0.0
2014-04-17 23:42:00,17.0825,0.0,0.0,0.0,0.0
2014-04-17 23:47:00,16.6675,0.031023,0.0,0.0,0.0
2014-04-17 23:52:00,16.26,0.0,0.0,0.0,0.0
2014-04-17 23:57:00,18.06,0.175788,0.0,0.0,0.0
2014-04-18 00:02:00,16.25,0.0,0.0,0.0,0.0
2014-04-18 00:07:00,18.3325,0.399641,0.0,0.0,0.0
2014-04-18 00:12:00,17.0825,0.0,0.0,0.0,0.0
2014-04-18 00:17:00,17.5,0.122011,0.0,0.0,0.0
2014-04-18 00:22:00,16.6675,0.0,0.0,0.0,0.0
2014-04-18 00:27:00,17.915,0.204678,0.0,0.0,0.0
2014-04-18 00:32:00,16.2525,0.0,0.0,0.0,0.0
2014-04-18 00:37:00,17.5,0.162684,0.0,0.0,0.0
2014-04-18 00:42:00,16.25,0.0,0.0,0.0,0.0
2014-04-18 00:47:00,17.0825,0.087183,0.0,0.0,0.0
2014-04-18 00:52:00,17.0825,0.0,0.0,0.0,0.0
2014-04-18 00:57:00,17.5025,0.106943,0.0,0.0,0.0
2014-04-18 01:02:00,17.0825,0.0,0.0,0.0,0.0
2014-04-18 01:07:00,18.335,0.071,0.0,0.0,0.0
2014-04-18 01:12:00,18.2875,0.0,0.0,0.0,0.0
2014-04-18 01:17:00,17.5,0.03324,0.0,0.0,0.0
2014-04-18 01:22:00,16.6675,0.0,0.0,0.0,0.0
2014-04-18 01:27:00,17.4875,0.100373,0.0,0.0,0.0
2014-04-18 01:32:00,16.6675,0.0,0.0,0.0,0.0
2014-04-18 01:37:00,17.0825,0.039736,0.0,0.0,0.0
2014-04-18 01:42:00,17.4975,0.0,0.0,0.0,0.0
2014-04-18 01:47:00,16.665,0.057024,0.0,0.0,0.0
2014-04-18 01:52:00,16.25,0.0,0.0,0.0,0.0
2014-04-18 01:57:00,18.295,0.2153,0.0,0.0,0.0
2014-04-18 02:02:00,16.665,0.0,0.0,0.0,0.0
2014-04-18 02:07:00,17.0825,0.101195,0.0,0.0,0.0
2014-04-18 02:12:00,17.0825,0.0,0.0,0.0,0.0
2014-04-18 02:17:00,17.5,0.037428,0.0,0.0,0.0
2014-04-18 02:22:00,17.5075,0.0,0.0,0.0,0.0
2014-04-18 02:27:00,17.915,0.096171,0.0,0.0,0.0
2014-04-18 02:32:00,16.665,0.0,0.0,0.0,0.0
2014-04-18 02:37:00,17.9175,0.150535,0.0,0.0,0.0
2014-04-18 02:42:00,16.6675,0.0,0.0,0.0,0.0
2014-04-18 02:47:00,17.5,0.081748,0.0,0.0,0.0
2014-04-18 02:52:00,17.0475,0.0,0.0,0.0,0.0
2014-04-18 02:57:00,17.4975,0.036396,0.0,0.0,0.0
2014-04-18 03:02:00,17.0825,0.0,0.0,0.0,0.0
2014-04-18 03:07:00,17.535,0.194864,0.0,0.0,0.0
2014-04-18 03:12:00,17.9175,0.0,0.0,0.0,0.0
2014-04-18 03:17:00,17.5,-0.001575,0.0,0.0,0.0
2014-04-18 03:22:00,17.515,0.0,0.0,0.0,0.0
2014-04-18 03:27:00,17.5,0.017845,0.0,0.0,0.0
2014-04-18 03:32:00,16.2525,0.0,0.0,0.0,0.0
2014-04-18 03:37:00,17.9175,0.215386,0.0,0.0,0.0
2014-04-18 03:42:00,17.0825,0.0,0.0,0.0,0.0
2014-04-18 03:47:00,17.0825,0.070199,0.0,0.0,0.0
2014-04-18 03:52:00,17.4975,0.0,0.0,0.0,0.0
2014-04-18 03:57:00,17.0775,0.120438,0.0,0.0,0.0
2014-04-18 04:02:00,16.6675,0.0,0.0,0.0,0.0
2014-04-18 04:07:00,17.3975,0.013426,0.0,0.0,0.0
2014-04-18 04:12:00,16.665,0.0,0.0,0.0,0.0
2014-04-18 04:17:00,17.5,0.02934,0.0,0.0,0.0
2014-04-18 04:22:00,16.2525,0.0,0.0,0.0,0.0
2014-04-18 04:27:00,17.96,0.198981,0.0,0.0,0.0
2014-04-18 04:32:00,16.25,0.0,0.0,0.0,0.0
2014-04-18 04:37:00,17.9175,0.327257,0.0,0.0,0.0
2014-04-18 04:42:00,16.665,0.0,0.0,0.0,0.0
2014-04-18 04:47:00,17.0825,0.129092,0.0,0.0,0.0
2014-04-18 04:52:00,17.0825,0.0,0.0,0.0,0.0
2014-04-18 04:57:00,17.5,0.034002,0.0,0.0,0.0
2014-04-18 05:02:00,16.25,0.0,0.0,0.0,0.0
2014-04-18 05:07:00,17.0825,0.082621,0.0,0.0,0.0
2014-04-18 05:12:00,17.0825,0.0,0.0,0.0,0.0
2014-04-18 05:17:00,17.5025,0.037469,0.0,0.0,0.0
2014-04-18 05:22:00,16.665,0.0,0.0,0.0,0.0
2014-04-18 05:27:00,17.915,0.100666,0.0,0.0,0.0
2014-04-18 05:32:00,16.675,0.0,0.0,0.0,0.0
2014-04-18 05:37:00,17.5,0.065787,0.0,0.0,0.0
2014-04-18 05:42:00,16.665,0.0,0.0,0.0,0.0
2014-04-18 05:47:00,17.5,0.041391,0.0,0.0,0.0
2014-04-18 05:52:00,16.6675,0.0,0.0,0.0,0.0
2014-04-18 05:57:00,17.5025,0.033069,0.0,0.0,0.0
2014-04-18 06:02:00,17.09,0.0,0.0,0.0,0.0
2014-04-18 06:07:00,17.485,0.093743,0.0,0.0,0.0
2014-04-18 06:12:00,17.0825,0.0,0.0,0.0,0.0
2014-04-18 06:17:00,17.915,0.06653,0.0,0.0,0.0
2014-04-18 06:22:00,16.2525,0.0,0.0,0.0,0.0
2014-04-18 06:27:00,17.5,0.178237,0.0,0.0,0.0
2014-04-18 06:32:00,17.0625,0.0,0.0,0.0,0.0
2014-04-18 06:37:00,17.085,0.050657,0.0,0.0,0.0
2014-04-18 06:42:00,17.0975,0.0,0.0,0.0,0.0
2014-04-18 06:47:00,16.665,-0.005085,0.0,0.0,0.0
2014-04-18 06:52:00,16.2525,0.0,0.0,0.0,0.0
2014-04-18 06:57:00,17.915,0.153708,0.0,0.0,0.0
2014-04-18 07:02:00,16.25,0.0,0.0,0.0,0.0
2014-04-18 07:07:00,17.5,0.14502,0.0,0.0,0.0
2014-04-18 07:12:00,17.4825,0.0,0.0,0.0,0.0
2014-04-18 07:17:00,17.035,-0.002781,0.0,0.0,0.0
2014-04-18 07:22:00,15.835,0.0,0.0,0.0,0.0
2014-04-18 07:27:00,17.4875,0.216662,0.0,0.0,0.0
2014-04-18 07:32:00,17.0825,0.0,0.0,0.0,0.0
2014-04-18 07:37:00,16.6675,0.071416,0.0,0.0,0.0
2014-04-18 07:42:00,17.6,0.0,0.0,0.0,0.0
2014-04-18 07:47:00,16.71,0.090345,0.0,0.0,0.0
2014-04-18 07:52:00,17.0825,0.0,0.0,0.0,0.0
2014-04-18 07:57:00,20.0,0.22356,0.0,0.0,0.0
2014-04-18 08:02:00,17.085,0.0,0.0,0.0,0.0
2014-04-18 08:07:00,17.915,0.442747,0.0,0.0,0.0
2014-04-18 08:12:00,16.6675,0.0,0.0,0.0,0.0
2014-04-18 08:17:00,17.8625,0.218794,0.0,0.0,0.0
2014-04-18 08:22:00,16.6675,0.0,0.0,0.0,0.0
2014-04-18 08:27:00,17.5,0.211849,0.0,0.0,0.0
2014-04-18 08:32:00,17.08,0.0,0.0,0.0,0.0
2014-04-18 08:37:00,16.665,-0.009006,0.0,0.0,0.0
2014-04-18 08:42:00,17.085,0.0,0.0,0.0,0.0
2014-04-18 08:47:00,17.5,0.160519,0.0,0.0,0.0
2014-04-18 08:52:00,16.19,0.0,0.0,0.0,0.0
2014-04-18 08:57:00,17.4625,0.158946,0.0,0.0,0.0
2014-04-18 09:02:00,16.6675,0.0,0.0,0.0,0.0
2014-04-18 09:07:00,17.085,0.155112,0.0,0.0,0.0
2014-04-18 09:12:00,16.6675,0.0,0.0,0.0,0.0
2014-04-18 09:17:00,17.5,0.037837,0.0,0.0,0.0
2014-04-18 09:22:00,16.26,0.0,0.0,0.0,0.0
2014-04-18 09:27:00,17.9175,0.192872,0.0,0.0,0.0
2014-04-18 09:32:00,16.25,0.0,0.0,0.0,0.0
2014-04-18 09:37:00,17.32,0.155599,0.0,0.0,0.0
2014-04-18 09:42:00,17.0975,0.0,0.0,0.0,0.0
2014-04-18 09:47:00,17.5025,0.192517,0.0,0.0,0.0
2014-04-18 09:52:00,16.6825,0.0,0.0,0.0,0.0
2014-04-18 09:57:00,17.9175,0.096417,0.0,0.0,0.0
2014-04-18 10:02:00,16.655,0.0,0.0,0.0,0.0
2014-04-18 10:07:00,17.0375,0.071462,0.0,0.0,0.0
2014-04-18 10:12:00,17.915,0.0,0.0,0.0,0.0
2014-04-18 10:17:00,17.5,0.045685,0.0,0.0,0.0
2014-04-18 10:22:00,16.6825,0.0,0.0,0.0,0.0
2014-04-18 10:27:00,17.5025,0.065931,0.0,0.0,0.0
2014-04-18 10:32:00,17.0825,0.0,0.0,0.0,0.0
2014-04-18 10:37:00,17.915,0.030748,0.0,0.0,0.0
2014-04-18 10:42:00,17.62,0.0,0.0,0.0,0.0
2014-04-18 10:47:00,17.085,0.074075,0.0,0.0,0.0
2014-04-18 10:52:00,16.6675,0.0,0.0,0.0,0.0
2014-04-18 10:57:00,17.9175,0.09207,0.0,0.0,0.0
2014-04-18 11:02:00,16.2525,0.0,0.0,0.0,0.0
2014-04-18 11:07:00,18.3325,0.260764,0.0,0.0,0.0
2014-04-18 11:12:00,16.6675,0.0,0.0,0.0,0.0
2014-04-18 11:17:00,17.0825,0.129917,0.0,0.0,0.0
