timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-17 11:45:00,0.132,0.086275,0.0,0.0,0.0
2014-02-17 11:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 11:55:00,0.132,0.027614,0.0,0.0,0.0
2014-02-17 12:00:00,0.068,0.0,0.0,0.0,0.0
2014-02-17 12:05:00,0.134,0.0217,0.0,0.0,0.0
2014-02-17 12:10:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 12:15:00,0.134,0.017253,0.0,0.0,0.0
2014-02-17 12:20:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 12:25:00,0.134,0.02474,0.0,0.0,0.0
2014-02-17 12:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 12:35:00,0.066,0.052916,0.0,0.0,0.0
2014-02-17 12:40:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 12:45:00,0.134,0.014887,0.0,0.0,0.0
2014-02-17 12:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 12:55:00,0.134,0.047949,0.0,0.0,0.0
2014-02-17 13:00:00,0.068,0.0,0.0,0.0,0.0
2014-02-17 13:05:00,0.134,0.021229,0.0,0.0,0.0
2014-02-17 13:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 13:15:00,0.134,0.016072,0.0,0.0,0.0
2014-02-17 13:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 13:25:00,0.066,0.009591,0.0,0.0,0.0
2014-02-17 13:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 13:35:00,0.068,0.090567,0.0,0.0,0.0
2014-02-17 13:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 13:45:00,0.132,0.028699,0.0,0.0,0.0
2014-02-17 13:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 13:55:00,0.202,0.093095,0.0,0.0,0.0
2014-02-17 14:00:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 14:05:00,0.2,0.501503,0.0,0.0,0.0
2014-02-17 14:10:00,0.2,0.0,0.0,0.0,0.0
2014-02-17 14:15:00,0.066,0.444465,0.0,0.0,0.0
2014-02-17 14:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 14:25:00,0.134,0.140032,0.0,0.0,0.0
2014-02-17 14:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 14:35:00,0.134,0.032194,0.0,0.0,0.0
2014-02-17 14:40:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 14:45:00,0.134,0.197754,0.0,0.0,0.0
2014-02-17 14:50:00,0.202,0.0,0.0,0.0,0.0
2014-02-17 14:55:00,0.134,0.253154,0.0,0.0,0.0
2014-02-17 15:00:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 15:05:00,0.134,0.019704,0.0,0.0,0.0
2014-02-17 15:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 15:15:00,0.066,0.011,0.0,0.0,0.0
2014-02-17 15:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 15:25:00,0.132,0.017866,0.0,0.0,0.0
2014-02-17 15:30:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 15:35:00,0.132,0.071717,0.0,0.0,0.0
2014-02-17 15:40:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 15:45:00,0.134,-0.003595,0.0,0.0,0.0
2014-02-17 15:50:00,0.202,0.0,0.0,0.0,0.0
2014-02-17 15:55:00,0.2,0.092046,0.0,0.0,0.0
2014-02-17 16:00:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 16:05:00,0.134,0.112716,0.0,0.0,0.0
2014-02-17 16:10:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 16:15:00,0.134,0.282722,0.0,0.0,0.0
2014-02-17 16:20:00,0.136,0.0,0.0,0.0,0.0
2014-02-17 16:25:00,0.066,0.054699,0.0,0.0,0.0
2014-02-17 16:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 16:35:00,0.132,0.07924,0.0,0.0,0.0
2014-02-17 16:40:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 16:45:00,0.066,0.007618,0.0,0.0,0.0
2014-02-17 16:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 16:55:00,0.132,0.089121,0.0,0.0,0.0
2014-02-17 17:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 17:05:00,0.134,-0.002448,0.0,0.0,0.0
2014-02-17 17:10:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 17:15:00,0.134,0.017666,0.0,0.0,0.0
2014-02-17 17:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 17:25:00,0.134,0.278902,0.0,0.0,0.0
2014-02-17 17:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 17:35:00,0.068,0.003959,0.0,0.0,0.0
2014-02-17 17:40:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 17:45:00,0.132,0.042801,0.0,0.0,0.0
2014-02-17 17:50:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 17:55:00,0.2,0.304085,0.0,0.0,0.0
2014-02-17 18:00:00,0.068,0.0,0.0,0.0,0.0
2014-02-17 18:05:00,0.134,0.337553,0.0,0.0,0.0
2014-02-17 18:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 18:15:00,0.134,0.001637,0.0,0.0,0.0
2014-02-17 18:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 18:25:00,0.132,0.00059,0.0,0.0,0.0
2014-02-17 18:30:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 18:35:00,0.136,0.028535,0.0,0.0,0.0
2014-02-17 18:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 18:45:00,0.134,0.222949,0.0,0.0,0.0
2014-02-17 18:50:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 18:55:00,0.134,0.00881,0.0,0.0,0.0
2014-02-17 19:00:00,0.068,0.0,0.0,0.0,0.0
2014-02-17 19:05:00,0.134,0.020673,0.0,0.0,0.0
2014-02-17 19:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 19:15:00,0.134,-0.019968,0.0,0.0,0.0
2014-02-17 19:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 19:25:00,0.068,0.010698,0.0,0.0,0.0
2014-02-17 19:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 19:35:00,0.134,0.030303,0.0,0.0,0.0
2014-02-17 19:40:00,0.068,0.0,0.0,0.0,0.0
2014-02-17 19:45:00,0.134,0.020077,0.0,0.0,0.0
2014-02-17 19:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 19:55:00,0.204,0.11576,0.0,0.0,0.0
2014-02-17 20:00:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 20:05:00,0.134,0.174979,0.0,0.0,0.0
2014-02-17 20:10:00,0.136,0.0,0.0,0.0,0.0
2014-02-17 20:15:00,0.132,0.132255,0.0,0.0,0.0
2014-02-17 20:20:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 20:25:00,0.134,0.088601,0.0,0.0,0.0
2014-02-17 20:30:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 20:35:00,0.132,0.041448,0.0,0.0,0.0
2014-02-17 20:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 20:45:00,0.134,0.171472,0.0,0.0,0.0
2014-02-17 20:50:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 20:55:00,0.134,0.015208,0.0,0.0,0.0
2014-02-17 21:00:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 21:05:00,0.134,0.204297,0.0,0.0,0.0
2014-02-17 21:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 21:15:00,0.134,0.014986,0.0,0.0,0.0
2014-02-17 21:20:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 21:25:00,0.134,0.229623,0.0,0.0,0.0
2014-02-17 21:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 21:35:00,0.132,-0.019959,0.0,0.0,0.0
2014-02-17 21:40:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 21:45:00,0.066,0.015322,0.0,0.0,0.0
2014-02-17 21:50:00,0.2,0.0,0.0,0.0,0.0
2014-02-17 21:55:00,0.134,0.27638,0.0,0.0,0.0
2014-02-17 22:00:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 22:05:00,0.202,0.294918,0.0,0.0,0.0
2014-02-17 22:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 22:15:00,0.134,0.211689,0.0,0.0,0.0
2014-02-17 22:20:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 22:25:00,0.134,-0.005515,0.0,0.0,0.0
2014-02-17 22:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 22:35:00,0.132,0.066198,0.0,0.0,0.0
2014-02-17 22:40:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 22:45:00,0.134,0.091545,0.0,0.0,0.0
2014-02-17 22:50:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 22:55:00,0.134,0.012783,0.0,0.0,0.0
2014-02-17 23:00:00,0.136,0.0,0.0,0.0,0.0
2014-02-17 23:05:00,0.066,0.204046,0.0,0.0,0.0
2014-02-17 23:10:00,0.198,0.0,0.0,0.0,0.0
2014-02-17 23:15:00,0.068,0.368795,0.0,0.0,0.0
2014-02-17 23:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 23:25:00,0.134,0.242553,0.0,0.0,0.0
2014-02-17 23:30:00,0.066,0.0,0.0,0.0,0.0
2014-02-17 23:35:00,0.132,0.023299,0.0,0.0,0.0
2014-02-17 23:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-17 23:45:00,0.068,0.048151,0.0,0.0,0.0
2014-02-17 23:50:00,0.132,0.0,0.0,0.0,0.0
2014-02-17 23:55:00,0.14,0.012703,0.0,0.0,0.0
2014-02-18 00:00:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 00:05:00,0.068,0.031091,0.0,0.0,0.0
2014-02-18 00:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 00:15:00,0.134,0.080459,0.0,0.0,0.0
2014-02-18 00:20:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 00:25:00,0.066,0.060846,0.0,0.0,0.0
2014-02-18 00:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 00:35:00,0.132,0.116437,0.0,0.0,0.0
2014-02-18 00:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 00:45:00,0.132,-0.004514,0.0,0.0,0.0
2014-02-18 00:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 00:55:00,0.134,0.010859,0.0,0.0,0.0
2014-02-18 01:00:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 01:05:00,0.134,0.133337,0.0,0.0,0.0
2014-02-18 01:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 01:15:00,0.134,-0.025319,0.0,0.0,0.0
2014-02-18 01:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 01:25:00,0.066,0.019449,0.0,0.0,0.0
2014-02-18 01:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 01:35:00,0.132,0.035484,0.0,0.0,0.0
2014-02-18 01:40:00,0.068,0.0,0.0,0.0,0.0
2014-02-18 01:45:00,0.132,0.015818,0.0,0.0,0.0
2014-02-18 01:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 01:55:00,0.134,0.011634,0.0,0.0,0.0
2014-02-18 02:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 02:05:00,0.066,0.018217,0.0,0.0,0.0
2014-02-18 02:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 02:15:00,0.134,0.036028,0.0,0.0,0.0
2014-02-18 02:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 02:25:00,0.066,0.076675,0.0,0.0,0.0
2014-02-18 02:30:00,0.2,0.0,0.0,0.0,0.0
2014-02-18 02:35:00,0.134,0.249306,0.0,0.0,0.0
2014-02-18 02:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 02:45:00,0.134,0.031612,0.0,0.0,0.0
2014-02-18 02:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 02:55:00,0.134,0.04402,0.0,0.0,0.0
2014-02-18 03:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 03:05:00,0.134,0.176378,0.0,0.0,0.0
2014-02-18 03:10:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 03:15:00,0.134,0.023411,0.0,0.0,0.0
2014-02-18 03:20:00,1.534,0.0,0.0,0.0,0.0
2014-02-18 03:25:00,0.066,1.0,-0.22,-0.11,-0.11
2014-02-18 03:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 03:35:00,0.134,0.57539,0.0,0.0,0.0
2014-02-18 03:40:00,0.068,0.0,0.0,0.0,0.0
2014-02-18 03:45:00,0.134,0.407883,0.0,0.0,0.0
2014-02-18 03:50:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 03:55:00,0.134,0.397188,0.0,0.0,0.0
2014-02-18 04:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 04:05:00,0.068,0.361011,0.0,0.0,0.0
2014-02-18 04:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 04:15:00,0.134,0.957254,0.0,0.0,0.0
2014-02-18 04:20:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 04:25:00,0.136,0.034091,0.0,0.0,0.0
2014-02-18 04:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 04:35:00,0.066,0.161142,0.0,0.0,0.0
2014-02-18 04:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 04:45:00,0.132,0.314175,0.0,0.0,0.0
2014-02-18 04:50:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 04:55:00,0.198,0.441197,0.0,0.0,0.0
2014-02-18 05:00:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 05:05:00,0.134,0.309205,0.0,0.0,0.0
2014-02-18 05:10:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 05:15:00,0.132,0.001928,0.0,0.0,0.0
2014-02-18 05:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 05:25:00,0.066,0.00388,0.0,0.0,0.0
2014-02-18 05:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 05:35:00,0.134,0.336504,0.0,0.0,0.0
2014-02-18 05:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 05:45:00,0.132,0.043003,0.0,0.0,0.0
2014-02-18 05:50:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 05:55:00,0.198,0.280529,0.0,0.0,0.0
2014-02-18 06:00:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 06:05:00,0.068,0.108901,0.0,0.0,0.0
2014-02-18 06:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 06:15:00,0.134,0.095948,0.0,0.0,0.0
2014-02-18 06:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 06:25:00,0.134,0.100834,0.0,0.0,0.0
2014-02-18 06:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 06:35:00,0.134,0.024523,0.0,0.0,0.0
2014-02-18 06:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 06:45:00,0.134,0.151128,0.0,0.0,0.0
2014-02-18 06:50:00,0.068,0.0,0.0,0.0,0.0
2014-02-18 06:55:00,0.134,0.025283,0.0,0.0,0.0
2014-02-18 07:00:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 07:05:00,0.134,0.141171,0.0,0.0,0.0
2014-02-18 07:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 07:15:00,0.066,0.026246,0.0,0.0,0.0
2014-02-18 07:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 07:25:00,0.134,0.09516,0.0,0.0,0.0
2014-02-18 07:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 07:35:00,0.066,0.137648,0.0,0.0,0.0
2014-02-18 07:40:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 07:45:00,0.132,0.100644,0.0,0.0,0.0
2014-02-18 07:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 07:55:00,0.2,0.15954,0.0,0.0,0.0
2014-02-18 08:00:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 08:05:00,0.068,0.080998,0.0,0.0,0.0
2014-02-18 08:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 08:15:00,0.066,0.290867,0.0,0.0,0.0
2014-02-18 08:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 08:25:00,0.136,0.024127,0.0,0.0,0.0
2014-02-18 08:30:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 08:35:00,0.136,0.056335,0.0,0.0,0.0
2014-02-18 08:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 08:45:00,0.134,-0.020641,0.0,0.0,0.0
2014-02-18 08:50:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 08:55:00,0.134,0.063241,0.0,0.0,0.0
2014-02-18 09:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 09:05:00,0.066,0.016481,0.0,0.0,0.0
2014-02-18 09:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 09:15:00,0.134,0.009958,0.0,0.0,0.0
2014-02-18 09:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 09:25:00,0.066,0.055932,0.0,0.0,0.0
2014-02-18 09:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 09:35:00,0.132,0.067268,0.0,0.0,0.0
2014-02-18 09:40:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 09:45:00,0.066,0.084045,0.0,0.0,0.0
2014-02-18 09:50:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 09:55:00,0.132,0.082016,0.0,0.0,0.0
2014-02-18 10:00:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 10:05:00,0.266,0.06536,0.0,0.0,0.0
2014-02-18 10:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 10:15:00,0.134,0.166538,0.0,0.0,0.0
2014-02-18 10:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 10:25:00,0.066,0.000418,0.0,0.0,0.0
2014-02-18 10:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 10:35:00,0.134,0.036044,0.0,0.0,0.0
2014-02-18 10:40:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 10:45:00,0.136,0.033119,0.0,0.0,0.0
2014-02-18 10:50:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 10:55:00,0.132,0.287441,0.0,0.0,0.0
2014-02-18 11:00:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 11:05:00,0.068,0.008489,0.0,0.0,0.0
2014-02-18 11:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 11:15:00,0.134,0.017622,0.0,0.0,0.0
2014-02-18 11:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 11:25:00,0.134,0.025311,0.0,0.0,0.0
2014-02-18 11:30:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 11:35:00,0.132,0.254282,0.0,0.0,0.0
2014-02-18 11:40:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 11:45:00,0.066,0.027294,0.0,0.0,0.0
2014-02-18 11:50:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 11:55:00,0.132,0.004762,0.0,0.0,0.0
2014-02-18 12:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 12:05:00,0.134,0.005043,0.0,0.0,0.0
2014-02-18 12:10:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 12:15:00,0.134,0.029516,0.0,0.0,0.0
2014-02-18 12:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 12:25:00,0.134,0.111112,0.0,0.0,0.0
2014-02-18 12:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 12:35:00,0.134,0.021607,0.0,0.0,0.0
2014-02-18 12:40:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 12:45:00,0.134,0.029025,0.0,0.0,0.0
2014-02-18 12:50:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 12:55:00,0.134,0.00789,0.0,0.0,0.0
2014-02-18 13:00:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 13:05:00,0.134,0.138598,0.0,0.0,0.0
2014-02-18 13:10:00,0.068,0.0,0.0,0.0,0.0
2014-02-18 13:15:00,0.132,0.021939,0.0,0.0,0.0
2014-02-18 13:20:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 13:25:00,0.066,0.026385,0.0,0.0,0.0
2014-02-18 13:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 13:35:00,0.132,0.035967,0.0,0.0,0.0
2014-02-18 13:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 13:45:00,0.134,-0.005361,0.0,0.0,0.0
2014-02-18 13:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 13:55:00,0.134,0.109599,0.0,0.0,0.0
2014-02-18 14:00:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 14:05:00,0.134,0.134092,0.0,0.0,0.0
2014-02-18 14:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 14:15:00,0.134,0.050968,0.0,0.0,0.0
2014-02-18 14:20:00,0.2,0.0,0.0,0.0,0.0
2014-02-18 14:25:00,0.066,0.362337,0.0,0.0,0.0
2014-02-18 14:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 14:35:00,0.2,0.072753,0.0,0.0,0.0
2014-02-18 14:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 14:45:00,0.134,0.091572,0.0,0.0,0.0
2014-02-18 14:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 14:55:00,0.134,0.071352,0.0,0.0,0.0
2014-02-18 15:00:00,0.068,0.0,0.0,0.0,0.0
2014-02-18 15:05:00,0.134,0.025557,0.0,0.0,0.0
2014-02-18 15:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 15:15:00,0.134,-0.014167,0.0,0.0,0.0
2014-02-18 15:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 15:25:00,0.132,0.119204,0.0,0.0,0.0
2014-02-18 15:30:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 15:35:00,0.134,0.058857,0.0,0.0,0.0
2014-02-18 15:40:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 15:45:00,0.134,0.110412,0.0,0.0,0.0
2014-02-18 15:50:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 15:55:00,0.198,0.297994,0.0,0.0,0.0
2014-02-18 16:00:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 16:05:00,0.132,0.283144,0.0,0.0,0.0
2014-02-18 16:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 16:15:00,0.066,0.035675,0.0,0.0,0.0
2014-02-18 16:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 16:25:00,0.134,0.010388,0.0,0.0,0.0
2014-02-18 16:30:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 16:35:00,0.132,0.05065,0.0,0.0,0.0
2014-02-18 16:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 16:45:00,0.134,0.079905,0.0,0.0,0.0
2014-02-18 16:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 16:55:00,0.136,0.064032,0.0,0.0,0.0
2014-02-18 17:00:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 17:05:00,0.134,0.028128,0.0,0.0,0.0
2014-02-18 17:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 17:15:00,0.134,-0.022133,0.0,0.0,0.0
2014-02-18 17:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 17:25:00,0.066,0.015407,0.0,0.0,0.0
2014-02-18 17:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 17:35:00,0.132,0.030141,0.0,0.0,0.0
2014-02-18 17:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 17:45:00,0.134,0.02315,0.0,0.0,0.0
2014-02-18 17:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 17:55:00,0.132,0.006689,0.0,0.0,0.0
2014-02-18 18:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 18:05:00,0.132,0.118908,0.0,0.0,0.0
2014-02-18 18:10:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 18:15:00,0.202,0.320573,0.0,0.0,0.0
2014-02-18 18:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 18:25:00,0.134,0.174442,0.0,0.0,0.0
2014-02-18 18:30:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 18:35:00,0.136,0.029795,0.0,0.0,0.0
2014-02-18 18:40:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 18:45:00,0.134,0.000165,0.0,0.0,0.0
2014-02-18 18:50:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 18:55:00,0.132,0.027593,0.0,0.0,0.0
2014-02-18 19:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 19:05:00,0.134,0.106432,0.0,0.0,0.0
2014-02-18 19:10:00,0.2,0.0,0.0,0.0,0.0
2014-02-18 19:15:00,0.132,0.122162,0.0,0.0,0.0
2014-02-18 19:20:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 19:25:00,0.132,0.058172,0.0,0.0,0.0
2014-02-18 19:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 19:35:00,0.134,-0.015147,0.0,0.0,0.0
2014-02-18 19:40:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 19:45:00,0.066,0.02256,0.0,0.0,0.0
2014-02-18 19:50:00,0.202,0.0,0.0,0.0,0.0
2014-02-18 19:55:00,0.134,0.256698,0.0,0.0,0.0
2014-02-18 20:00:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 20:05:00,0.134,0.06808,0.0,0.0,0.0
2014-02-18 20:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 20:15:00,0.134,0.034973,0.0,0.0,0.0
2014-02-18 20:20:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 20:25:00,0.134,0.003826,0.0,0.0,0.0
2014-02-18 20:30:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 20:35:00,0.134,0.005841,0.0,0.0,0.0
2014-02-18 20:40:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 20:45:00,0.134,0.10212,0.0,0.0,0.0
2014-02-18 20:50:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 20:55:00,0.134,-0.024696,0.0,0.0,0.0
2014-02-18 21:00:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 21:05:00,0.134,0.099019,0.0,0.0,0.0
2014-02-18 21:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 21:15:00,0.134,0.054159,0.0,0.0,0.0
2014-02-18 21:20:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 21:25:00,0.132,0.237776,0.0,0.0,0.0
2014-02-18 21:30:00,0.132,0.0,0.0,0.0,0.0
2014-02-18 21:35:00,0.134,0.006522,0.0,0.0,0.0
2014-02-18 21:40:00,0.136,0.0,0.0,0.0,0.0
2014-02-18 21:45:00,0.134,0.006546,0.0,0.0,0.0
2014-02-18 21:50:00,0.068,0.0,0.0,0.0,0.0
2014-02-18 21:55:00,0.198,0.283614,0.0,0.0,0.0
2014-02-18 22:00:00,0.066,0.0,0.0,0.0,0.0
2014-02-18 22:05:00,0.134,0.261973,0.0,0.0,0.0
2014-02-18 22:10:00,0.134,0.0,0.0,0.0,0.0
2014-02-18 22:15:00,0.134,-0.016968,0.0,0.0,0.0
