timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-03-10 04:11:00,50.4,0.015386,0.0,0.0,0.0
2014-03-10 04:16:00,76.8,0.0,0.0,0.0,0.0
2014-03-10 04:21:00,76.8,-0.011023,0.0,0.0,0.0
2014-03-10 04:26:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 04:31:00,42.0,0.020786,0.0,0.0,0.0
2014-03-10 04:36:00,103.2,0.0,0.0,0.0,0.0
2014-03-10 04:41:00,68.4,-0.015872,0.0,0.0,0.0
2014-03-10 04:46:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 04:51:00,112.8,-0.015223,0.0,0.0,0.0
2014-03-10 04:56:00,50.4,0.0,0.0,0.0,0.0
2014-03-10 05:01:00,68.4,0.020524,0.0,0.0,0.0
2014-03-10 05:06:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 05:11:00,86.4,-0.028715,0.0,0.0,0.0
2014-03-10 05:16:00,60.0,0.0,0.0,0.0,0.0
2014-03-10 05:21:00,42.0,-0.018469,0.0,0.0,0.0
2014-03-10 05:26:00,121.2,0.0,0.0,0.0,0.0
2014-03-10 05:31:00,42.0,0.017422,0.0,0.0,0.0
2014-03-10 05:36:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 05:41:00,86.4,-0.011135,0.0,0.0,0.0
2014-03-10 05:46:00,76.8,0.0,0.0,0.0,0.0
2014-03-10 05:51:00,68.4,0.01142,0.0,0.0,0.0
2014-03-10 05:56:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 06:01:00,94.8,-0.013125,0.0,0.0,0.0
2014-03-10 06:06:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 06:11:00,42.0,0.011672,0.0,0.0,0.0
2014-03-10 06:16:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 06:21:00,68.4,0.039823,0.0,0.0,0.0
2014-03-10 06:26:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 06:31:00,42.0,0.015035,0.0,0.0,0.0
2014-03-10 06:36:00,121.2,0.0,0.0,0.0,0.0
2014-03-10 06:41:00,68.4,-0.054366,0.0,0.0,0.0
2014-03-10 06:46:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 06:51:00,112.8,1.6e-05,0.0,0.0,0.0
2014-03-10 06:56:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 07:01:00,68.4,-0.00718,0.0,0.0,0.0
2014-03-10 07:06:00,76.8,0.0,0.0,0.0,0.0
2014-03-10 07:11:00,94.8,0.061352,0.0,0.0,0.0
2014-03-10 07:16:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 07:21:00,42.0,0.052999,0.0,0.0,0.0
2014-03-10 07:26:00,121.2,0.0,0.0,0.0,0.0
2014-03-10 07:31:00,68.4,0.007774,0.0,0.0,0.0
2014-03-10 07:36:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 07:41:00,94.8,0.011533,0.0,0.0,0.0
2014-03-10 07:46:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 07:51:00,68.4,-0.024701,0.0,0.0,0.0
2014-03-10 07:56:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 08:01:00,186160.0,0.07136,0.0,0.0,0.0
2014-03-10 08:06:00,43832.0,0.0,0.0,0.0,0.0
2014-03-10 08:11:00,42.0,0.020328,0.0,0.0,0.0
2014-03-10 08:16:00,121.2,0.0,0.0,0.0,0.0
2014-03-10 08:21:00,42.0,0.063935,0.0,0.0,0.0
2014-03-10 08:26:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 08:31:00,68.4,0.142012,0.0,0.0,0.0
2014-03-10 08:36:00,94.8,0.0,0.0,0.0,0.0
2014-03-10 08:41:00,68.4,0.062972,0.0,0.0,0.0
2014-03-10 08:46:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 08:51:00,121.2,0.020871,0.0,0.0,0.0
2014-03-10 08:56:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 09:01:00,60.0,0.177887,0.0,0.0,0.0
2014-03-10 09:06:00,94.8,0.0,0.84574608653,0.84574608653,0.84574608653
2014-03-10 09:11:00,68.4,0.13768,0.0,0.0,0.0
2014-03-10 09:16:00,60.0,0.0,0.0,0.0,0.0
2014-03-10 09:21:00,42.0,-0.054628,0.0,0.0,0.0
2014-03-10 09:26:00,112.8,0.0,0.0,0.0,0.0
2014-03-10 09:31:00,68.4,-0.028224,0.0,0.0,0.0
2014-03-10 09:36:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 09:41:00,94.8,0.039886,0.0,0.0,0.0
2014-03-10 09:46:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 09:51:00,68.4,-0.030651,0.0,0.0,0.0
2014-03-10 09:56:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 10:01:00,121.2,-0.024661,0.0,0.0,0.0
2014-03-10 10:06:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 10:11:00,42.0,-0.028222,0.0,0.0,0.0
2014-03-10 10:16:00,112.8,0.0,0.0,0.0,0.0
2014-03-10 10:21:00,42.0,0.172712,0.0,0.0,0.0
2014-03-10 10:26:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 10:31:00,68.4,-0.028104,0.0,0.0,0.0
2014-03-10 10:36:00,94.8,0.0,0.0,0.0,0.0
2014-03-10 10:41:00,68.4,-0.029026,0.0,0.0,0.0
2014-03-10 10:46:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 10:51:00,121.2,-0.016099,0.0,0.0,0.0
2014-03-10 10:56:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 11:01:00,42.0,0.005761,0.0,0.0,0.0
2014-03-10 11:06:00,94.8,0.0,0.0,0.0,0.0
2014-03-10 11:11:00,68.4,-0.01173,0.0,0.0,0.0
2014-03-10 11:16:00,76.8,0.0,0.0,0.0,0.0
2014-03-10 11:21:00,42.0,0.04842,0.0,0.0,0.0
2014-03-10 11:26:00,121.2,0.0,0.0,0.0,0.0
2014-03-10 11:31:00,68.4,-0.010412,0.0,0.0,0.0
2014-03-10 11:36:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 11:41:00,121.2,0.011566,0.0,0.0,0.0
2014-03-10 11:46:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 11:51:00,68.4,0.036352,0.0,0.0,0.0
2014-03-10 11:56:00,60.0,0.0,0.0,0.0,0.0
2014-03-10 12:01:00,185.4,-0.056843,0.0,0.0,0.0
2014-03-10 12:06:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 12:11:00,42.0,0.010806,0.0,0.0,0.0
2014-03-10 12:16:00,112.8,0.0,0.0,0.0,0.0
2014-03-10 12:21:00,42.0,0.025044,0.0,0.0,0.0
2014-03-10 12:26:00,60.0,0.0,0.0,0.0,0.0
2014-03-10 12:31:00,86.4,-0.020292,0.0,0.0,0.0
2014-03-10 12:36:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 12:41:00,68.4,0.089166,0.0,0.0,0.0
2014-03-10 12:46:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 12:51:00,14141.0,0.020699,0.0,0.0,0.0
2014-03-10 12:56:00,5288230.0,0.0,0.0,0.0,0.0
2014-03-10 13:01:00,8306.0,0.518281,0.0,0.0,0.0
2014-03-10 13:06:00,178377.0,0.0,0.0,0.0,0.0
2014-03-10 13:11:00,449290.0,0.400306,0.0,0.0,0.0
2014-03-10 13:16:00,76.8,0.0,0.0,0.0,0.0
2014-03-10 13:21:00,42.0,0.465417,0.0,0.0,0.0
2014-03-10 13:26:00,94.8,0.0,0.0,0.0,0.0
2014-03-10 13:31:00,68.4,0.045746,0.0,0.0,0.0
2014-03-10 13:36:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 13:41:00,112.8,0.356218,0.0,0.0,0.0
2014-03-10 13:46:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 13:51:00,68.4,0.055537,0.0,0.0,0.0
2014-03-10 13:56:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 14:01:00,94.8,0.408618,0.0,0.0,0.0
2014-03-10 14:06:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 14:11:00,42.0,-0.008877,0.0,0.0,0.0
2014-03-10 14:16:00,121.2,0.0,0.0,0.0,0.0
2014-03-10 14:21:00,68.4,0.094627,0.0,0.0,0.0
2014-03-10 14:26:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 14:31:00,94.8,0.125591,0.0,0.0,0.0
2014-03-10 14:36:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 14:41:00,68.4,0.284291,0.0,0.0,0.0
2014-03-10 14:46:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 14:51:00,121.2,0.120945,0.0,0.0,0.0
2014-03-10 14:56:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 15:01:00,42.0,0.012581,0.0,0.0,0.0
2014-03-10 15:06:00,121.2,0.0,0.0,0.0,0.0
2014-03-10 15:11:00,42.0,-0.012948,0.0,0.0,0.0
2014-03-10 15:16:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 15:21:00,76.8,-0.024883,0.0,0.0,0.0
2014-03-10 15:26:00,94.8,0.0,0.0,0.0,0.0
2014-03-10 15:31:00,3536.0,0.016755,0.0,0.0,0.0
2014-03-10 15:36:00,15855.8,0.0,0.0,0.0,0.0
2014-03-10 15:41:00,5285980.0,0.380714,0.0,0.0,0.0
2014-03-10 15:46:00,9765.2,0.0,0.0,0.0,0.0
2014-03-10 15:51:00,641066.0,0.441748,0.0,0.0,0.0
2014-03-10 15:56:00,94.8,0.0,0.0,0.0,0.0
2014-03-10 16:01:00,68.4,0.437909,0.0,0.0,0.0
2014-03-10 16:06:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 16:11:00,42.0,0.086508,0.0,0.0,0.0
2014-03-10 16:16:00,121.2,0.0,0.0,0.0,0.0
2014-03-10 16:21:00,68.4,0.341885,0.0,0.0,0.0
2014-03-10 16:26:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 16:31:00,86.4,0.031858,0.0,0.0,0.0
2014-03-10 16:36:00,13978.8,0.0,0.0,0.0,0.0
2014-03-10 16:41:00,5286690.0,0.377305,0.0,0.0,0.0
2014-03-10 16:46:00,82.8,0.0,0.0,0.0,0.0
2014-03-10 16:51:00,187471.0,0.408322,0.0,0.0,0.0
2014-03-10 16:56:00,503815.0,0.0,0.0,0.0,0.0
2014-03-10 17:01:00,42.0,0.443285,0.0,0.0,0.0
2014-03-10 17:06:00,112.8,0.0,0.0,0.0,0.0
2014-03-10 17:11:00,42.0,0.2911,0.0,0.0,0.0
2014-03-10 17:16:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 17:21:00,86.4,0.348374,0.0,0.0,0.0
2014-03-10 17:26:00,13990.4,0.0,0.0,0.0,0.0
2014-03-10 17:31:00,3570000.0,0.457545,0.0,0.0,0.0
2014-03-10 17:36:00,2928310.0,0.0,0.0,0.0,0.0
2014-03-10 17:41:00,10428.8,0.747971,0.0,0.0,0.0
2014-03-10 17:46:00,548018.0,0.0,0.0,0.0,0.0
2014-03-10 17:51:00,109506.0,0.547004,0.0,0.0,0.0
2014-03-10 17:56:00,86.4,0.0,0.0,0.0,0.0
2014-03-10 18:01:00,68.4,0.448038,0.0,0.0,0.0
2014-03-10 18:06:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 18:11:00,42.0,0.013808,0.0,0.0,0.0
2014-03-10 18:16:00,112.8,0.0,0.0,0.0,0.0
2014-03-10 18:21:00,68.4,0.283564,0.0,0.0,0.0
2014-03-10 18:26:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 18:31:00,121.2,0.027426,0.0,0.0,0.0
2014-03-10 18:36:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 18:41:00,68.4,0.249696,0.0,0.0,0.0
2014-03-10 18:46:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 18:51:00,94.8,-0.012513,0.0,0.0,0.0
2014-03-10 18:56:00,6519420.0,0.0,0.0,0.0,0.0
2014-03-10 19:01:00,6506430.0,0.585807,0.0,0.0,0.0
2014-03-10 19:06:00,6532660.0,0.0,0.0,0.0,0.0
2014-03-10 19:11:00,4804.8,0.577442,0.0,0.0,0.0
2014-03-10 19:16:00,17245.0,0.0,0.0,0.0,0.0
2014-03-10 19:21:00,6488650.0,1.0,0.0,0.0,0.0
2014-03-10 19:26:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 19:31:00,17252.2,0.758801,0.0,0.0,0.0
2014-03-10 19:36:00,6515190.0,0.0,0.0,0.0,0.0
2014-03-10 19:41:00,3622740.0,1.0,0.0,0.0,0.0
2014-03-10 19:46:00,2871410.0,0.0,0.0,0.0,0.0
2014-03-10 19:51:00,42.0,0.628278,0.0,0.0,0.0
2014-03-10 19:56:00,86.4,0.0,0.0,0.0,0.0
2014-03-10 20:01:00,68.4,1.0,0.0,0.0,0.0
2014-03-10 20:06:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 20:11:00,42.0,0.346661,0.0,0.0,0.0
2014-03-10 20:16:00,104.4,0.0,0.0,0.0,0.0
2014-03-10 20:21:00,68.4,0.334887,0.0,0.0,0.0
2014-03-10 20:26:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 20:31:00,121.2,0.066857,0.0,0.0,0.0
2014-03-10 20:36:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 20:41:00,8654.2,1.0,0.0,0.0,0.0
2014-03-10 20:46:00,71559.2,0.0,0.0,0.0,0.0
2014-03-10 20:51:00,30698.2,0.008005,0.0,0.0,0.0
2014-03-10 20:56:00,10829.2,0.0,0.0,0.0,0.0
2014-03-10 21:01:00,8162.4,0.111332,0.0,0.0,0.0
2014-03-10 21:06:00,76659.0,0.0,0.0,0.0,0.0
2014-03-10 21:11:00,10336.8,0.141578,0.0,0.0,0.0
2014-03-10 21:16:00,19065.6,0.0,0.0,0.0,0.0
2014-03-10 21:21:00,6500490.0,1.0,0.0,0.0,0.0
2014-03-10 21:26:00,256.8,0.0,0.0,0.0,0.0
2014-03-10 21:31:00,188988.0,0.583758,0.0,0.0,0.0
2014-03-10 21:36:00,1276550.0,0.0,0.0,0.0,0.0
2014-03-10 21:41:00,9359.6,0.591566,0.0,0.0,0.0
2014-03-10 21:46:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 21:51:00,42.0,0.578043,0.0,0.0,0.0
2014-03-10 21:56:00,112.8,0.0,0.0,0.0,0.0
2014-03-10 22:01:00,42.0,0.41897,0.0,0.0,0.0
2014-03-10 22:06:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 22:11:00,16658.8,0.004463,0.0,0.0,0.0
2014-03-10 22:16:00,6504780.0,0.0,0.0,0.0,0.0
2014-03-10 22:21:00,148.8,0.627905,0.0,0.0,0.0
2014-03-10 22:26:00,10470.4,0.0,0.0,0.0,0.0
2014-03-10 22:31:00,659091.0,0.470493,0.0,0.0,0.0
2014-03-10 22:36:00,248.8,0.0,0.0,0.0,0.0
2014-03-10 22:41:00,42.0,0.794751,0.0,0.0,0.0
2014-03-10 22:46:00,94.8,0.0,0.0,0.0,0.0
2014-03-10 22:51:00,68.4,0.081145,0.0,0.0,0.0
2014-03-10 22:56:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 23:01:00,61.2,0.380945,0.0,0.0,0.0
2014-03-10 23:06:00,112.8,0.0,0.0,0.0,0.0
2014-03-10 23:11:00,68.4,0.059808,0.0,0.0,0.0
2014-03-10 23:16:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 23:21:00,104.4,0.41898,0.0,0.0,0.0
2014-03-10 23:26:00,50.4,0.0,0.0,0.0,0.0
2014-03-10 23:31:00,68.4,-0.028892,0.0,0.0,0.0
2014-03-10 23:36:00,42.0,0.0,0.0,0.0,0.0
2014-03-10 23:41:00,104.4,0.084785,0.0,0.0,0.0
2014-03-10 23:46:00,68.4,0.0,0.0,0.0,0.0
2014-03-10 23:51:00,42.0,0.122286,0.0,0.0,0.0
2014-03-10 23:56:00,112.8,0.0,0.0,0.0,0.0
2014-03-11 00:01:00,42.0,0.259578,0.0,0.0,0.0
2014-03-11 00:06:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 00:11:00,86.4,-0.013815,0.0,0.0,0.0
2014-03-11 00:16:00,60.0,0.0,0.0,0.0,0.0
2014-03-11 00:21:00,68.4,-0.009316,0.0,0.0,0.0
2014-03-11 00:26:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 00:31:00,17594.0,0.302917,0.0,0.0,0.0
2014-03-11 00:36:00,6509250.0,0.0,0.0,0.0,0.0
2014-03-11 00:41:00,96.0,0.530722,0.0,0.0,0.0
2014-03-11 00:46:00,191335.0,0.0,0.0,0.0,0.0
2014-03-11 00:51:00,531682.0,0.481522,0.0,0.0,0.0
2014-03-11 00:56:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 01:01:00,42.0,0.417835,0.0,0.0,0.0
2014-03-11 01:06:00,121.2,0.0,0.0,0.0,0.0
2014-03-11 01:11:00,68.4,0.083106,0.0,0.0,0.0
2014-03-11 01:16:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 01:21:00,112.8,0.350831,0.0,0.0,0.0
2014-03-11 01:26:00,17338.4,0.0,0.0,0.0,0.0
2014-03-11 01:31:00,6504060.0,0.573115,0.0,0.0,0.0
2014-03-11 01:36:00,8513.2,0.0,0.0,0.0,0.0
2014-03-11 01:41:00,183341.0,0.937942,0.0,0.0,0.0
2014-03-11 01:46:00,467268.0,0.0,0.0,0.0,0.0
2014-03-11 01:51:00,42.0,0.367366,0.0,0.0,0.0
2014-03-11 01:56:00,112.8,0.0,0.0,0.0,0.0
2014-03-11 02:01:00,68.4,0.792859,0.0,0.0,0.0
2014-03-11 02:06:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 02:11:00,86.4,0.005006,0.0,0.0,0.0
2014-03-11 02:16:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 02:21:00,68.4,0.372484,0.0,0.0,0.0
2014-03-11 02:26:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 02:31:00,121.2,0.028192,0.0,0.0,0.0
2014-03-11 02:36:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 02:41:00,42.0,0.412595,0.0,0.0,0.0
2014-03-11 02:46:00,112.8,0.0,0.0,0.0,0.0
2014-03-11 02:51:00,58.8,-0.016915,0.0,0.0,0.0
2014-03-11 02:56:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 03:01:00,68.4,0.025873,0.0,0.0,0.0
2014-03-11 03:06:00,94.8,0.0,0.0,0.0,0.0
2014-03-11 03:11:00,68.4,0.157561,0.0,0.0,0.0
2014-03-11 03:16:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 03:21:00,112.8,0.158423,0.0,0.0,0.0
2014-03-11 03:26:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 03:31:00,68.4,-0.014873,0.0,0.0,0.0
2014-03-11 03:36:00,86.4,0.0,0.0,0.0,0.0
2014-03-11 03:41:00,68.4,0.076231,0.0,0.0,0.0
2014-03-11 03:46:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 03:51:00,42.0,-0.013996,0.0,0.0,0.0
2014-03-11 03:56:00,121.2,0.0,0.0,0.0,0.0
2014-03-11 04:01:00,68.4,0.26589,0.0,0.0,0.0
2014-03-11 04:06:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 04:11:00,86.4,-0.030823,0.0,0.0,0.0
2014-03-11 04:16:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 04:21:00,68.4,-1.2e-05,0.0,0.0,0.0
2014-03-11 04:26:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 04:31:00,112.8,0.06093,0.0,0.0,0.0
2014-03-11 04:36:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 04:41:00,42.0,0.047757,0.0,0.0,0.0
2014-03-11 04:46:00,121.2,0.0,0.0,0.0,0.0
2014-03-11 04:51:00,42.0,-0.013719,0.0,0.0,0.0
2014-03-11 04:56:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 05:01:00,86.4,0.018797,0.0,0.0,0.0
2014-03-11 05:06:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 05:11:00,68.4,-0.00132,0.0,0.0,0.0
2014-03-11 05:16:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 05:21:00,112.8,0.188056,0.0,0.0,0.0
2014-03-11 05:26:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 05:31:00,42.0,0.015159,0.0,0.0,0.0
2014-03-11 05:36:00,94.8,0.0,0.0,0.0,0.0
2014-03-11 05:41:00,68.4,-0.00449,0.0,0.0,0.0
2014-03-11 05:46:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 05:51:00,42.0,-0.013873,0.0,0.0,0.0
2014-03-11 05:56:00,129.6,0.0,0.0,0.0,0.0
2014-03-11 06:01:00,68.4,-0.025442,0.0,0.0,0.0
2014-03-11 06:06:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 06:11:00,121.2,0.032678,0.0,0.0,0.0
2014-03-11 06:16:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 06:21:00,68.4,0.018159,0.0,0.0,0.0
2014-03-11 06:26:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 06:31:00,86.4,0.03872,0.0,0.0,0.0
2014-03-11 06:36:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 06:41:00,42.0,-0.036766,0.0,0.0,0.0
2014-03-11 06:46:00,121.2,0.0,0.0,0.0,0.0
2014-03-11 06:51:00,60.0,0.004927,0.0,0.0,0.0
2014-03-11 06:56:00,50.4,0.0,0.0,0.0,0.0
2014-03-11 07:01:00,86.4,-0.017959,0.0,0.0,0.0
2014-03-11 07:06:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 07:11:00,68.4,0.014731,0.0,0.0,0.0
2014-03-11 07:16:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 07:21:00,112.8,0.007039,0.0,0.0,0.0
2014-03-11 07:26:00,60.0,0.0,0.0,0.0,0.0
2014-03-11 07:31:00,50.4,-0.013029,0.0,0.0,0.0
2014-03-11 07:36:00,86.4,0.0,0.0,0.0,0.0
2014-03-11 07:41:00,60.0,0.017142,0.0,0.0,0.0
2014-03-11 07:46:00,418926.0,0.0,0.0,0.0,0.0
2014-03-11 07:51:00,42.0,0.330727,0.0,0.0,0.0
2014-03-11 07:56:00,103.2,0.0,0.0,0.0,0.0
2014-03-11 08:01:00,68.4,0.291666,0.0,0.0,0.0
2014-03-11 08:06:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 08:11:00,121.2,-0.004056,0.0,0.0,0.0
2014-03-11 08:16:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 08:21:00,150.6,0.005533,0.0,0.0,0.0
2014-03-11 08:26:00,94.8,0.0,0.0,0.0,0.0
2014-03-11 08:31:00,68.4,0.133544,0.0,0.0,0.0
2014-03-11 08:36:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 08:41:00,42.0,0.080927,0.0,0.0,0.0
2014-03-11 08:46:00,121.2,0.0,0.0,0.0,0.0
2014-03-11 08:51:00,68.4,-0.01376,0.0,0.0,0.0
2014-03-11 08:56:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 09:01:00,94.8,0.197423,0.0,0.0,0.0
2014-03-11 09:06:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 09:11:00,68.4,0.162786,0.0,0.0,0.0
2014-03-11 09:16:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 09:21:00,121.2,-0.013655,0.0,0.0,0.0
2014-03-11 09:26:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 09:31:00,42.0,-0.032321,0.0,0.0,0.0
2014-03-11 09:36:00,112.8,0.0,0.0,0.0,0.0
2014-03-11 09:41:00,42.0,0.0062,0.0,0.0,0.0
2014-03-11 09:46:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 09:51:00,68.4,-0.029228,0.0,0.0,0.0
2014-03-11 09:56:00,94.8,0.0,0.0,0.0,0.0
2014-03-11 10:01:00,68.4,0.02663,0.0,0.0,0.0
2014-03-11 10:06:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 10:11:00,121.2,-0.019096,0.0,0.0,0.0
2014-03-11 10:16:00,50.4,0.0,0.0,0.0,0.0
2014-03-11 10:21:00,68.4,0.191714,0.0,0.0,0.0
2014-03-11 10:26:00,94.8,0.0,0.0,0.0,0.0
2014-03-11 10:31:00,68.4,-0.017999,0.0,0.0,0.0
2014-03-11 10:36:00,60.0,0.0,0.0,0.0,0.0
2014-03-11 10:41:00,42.0,-0.023102,0.0,0.0,0.0
2014-03-11 10:46:00,112.8,0.0,0.0,0.0,0.0
2014-03-11 10:51:00,68.4,-0.015549,0.0,0.0,0.0
2014-03-11 10:56:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 11:01:00,94.8,-0.013316,0.0,0.0,0.0
2014-03-11 11:06:00,60.0,0.0,0.0,0.0,0.0
2014-03-11 11:11:00,60.0,-0.033891,0.0,0.0,0.0
2014-03-11 11:16:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 11:21:00,94.8,0.058992,0.0,0.0,0.0
2014-03-11 11:26:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 11:31:00,42.0,0.01997,0.0,0.0,0.0
2014-03-11 11:36:00,121.2,0.0,0.0,0.0,0.0
2014-03-11 11:41:00,42.0,0.017303,0.0,0.0,0.0
2014-03-11 11:46:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 11:51:00,94.8,0.017665,0.0,0.0,0.0
2014-03-11 11:56:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 12:01:00,68.4,-0.039127,0.0,0.0,0.0
2014-03-11 12:06:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 12:11:00,121.2,-0.01869,0.0,0.0,0.0
2014-03-11 12:16:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 12:21:00,42.0,-0.013051,0.0,0.0,0.0
2014-03-11 12:26:00,76.8,0.0,0.0,0.0,0.0
2014-03-11 12:31:00,68.4,0.019173,0.0,0.0,0.0
2014-03-11 12:36:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 12:41:00,42.0,0.019166,0.0,0.0,0.0
2014-03-11 12:46:00,121.2,0.0,0.0,0.0,0.0
2014-03-11 12:51:00,68.4,0.015257,0.0,0.0,0.0
2014-03-11 12:56:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 13:01:00,121.2,0.016591,0.0,0.0,0.0
2014-03-11 13:06:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 13:11:00,68.4,0.031831,0.0,0.0,0.0
2014-03-11 13:16:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 13:21:00,86.4,-0.025498,0.0,0.0,0.0
2014-03-11 13:26:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 13:31:00,42.0,0.006784,0.0,0.0,0.0
2014-03-11 13:36:00,112.8,0.0,0.0,0.0,0.0
2014-03-11 13:41:00,68.4,0.056087,0.0,0.0,0.0
2014-03-11 13:46:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 13:51:00,86.4,-0.033268,0.0,0.0,0.0
2014-03-11 13:56:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 14:01:00,68.4,0.046859,0.0,0.0,0.0
2014-03-11 14:06:00,42.0,0.0,0.0,0.0,0.0
2014-03-11 14:11:00,121.2,0.080408,0.0,0.0,0.0
2014-03-11 14:16:00,68.4,0.0,0.0,0.0,0.0
2014-03-11 14:21:00,42.0,0.016247,0.0,0.0,0.0
2014-03-11 14:26:00,94.8,0.0,0.0,0.0,0.0
