timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-06-10 09:14:00,34.0,0.0,0.0,0.0,0.0
2014-06-10 09:19:00,32.989,0.333007,0.0,0.0,0.0
2014-06-10 09:24:00,32.499,0.0,0.0,0.0,0.0
2014-06-10 09:29:00,32.764,0.102535,0.0,0.0,0.0
2014-06-10 09:34:00,33.5,0.0,0.0,0.0,0.0
2014-06-10 09:39:00,30.818,0.150621,0.0,0.0,0.0
2014-06-10 09:44:00,32.501,0.0,0.0,0.0,0.0
2014-06-10 09:49:00,31.834,0.069494,0.0,0.0,0.0
2014-06-10 09:54:00,31.669,0.0,0.0,0.0,0.0
2014-06-10 09:59:00,34.988,0.006743,0.0,0.0,0.0
2014-06-10 10:04:00,46.16,0.0,0.0,0.0,0.0
2014-06-10 10:09:00,100.0,0.29002,0.0,0.0,0.0
2014-06-10 10:14:00,40.039,0.0,0.0,0.0,0.0
2014-06-10 10:19:00,31.779,0.261875,0.0,0.0,0.0
2014-06-10 10:24:00,32.72,0.0,0.0,0.0,0.0
2014-06-10 10:29:00,35.432,0.105934,0.0,0.0,0.0
2014-06-10 10:34:00,30.49,0.0,0.0,0.0,0.0
2014-06-10 10:39:00,32.997,0.165042,0.0,0.0,0.0
2014-06-10 10:44:00,32.719,0.0,0.0,0.0,0.0
2014-06-10 10:49:00,31.771,0.032659,0.0,0.0,0.0
2014-06-10 10:54:00,32.167,0.0,0.0,0.0,0.0
2014-06-10 10:59:00,36.383,0.097343,0.0,0.0,0.0
2014-06-10 11:04:00,46.006,0.0,0.0,0.0,0.0
2014-06-10 11:09:00,100.0,0.308422,0.0,0.0,0.0
2014-06-10 11:14:00,34.261,0.0,0.0,0.0,0.0
2014-06-10 11:19:00,32.83,0.294977,0.0,0.0,0.0
2014-06-10 11:24:00,32.158,0.0,0.0,0.0,0.0
2014-06-10 11:29:00,33.674,0.11258,0.0,0.0,0.0
2014-06-10 11:34:00,31.834,0.0,0.0,0.0,0.0
2014-06-10 11:39:00,32.962,0.136063,0.0,0.0,0.0
2014-06-10 11:44:00,33.001,0.0,0.0,0.0,0.0
2014-06-10 11:49:00,31.718,0.035505,0.0,0.0,0.0
2014-06-10 11:54:00,32.615,0.0,0.0,0.0,0.0
2014-06-10 11:59:00,36.066,0.000884,0.0,0.0,0.0
2014-06-10 12:04:00,45.934,0.0,0.0,0.0,0.0
2014-06-10 12:09:00,100.0,0.307325,0.0,0.0,0.0
2014-06-10 12:14:00,41.329,0.0,0.0,0.0,0.0
2014-06-10 12:19:00,31.827,0.277768,0.0,0.0,0.0
2014-06-10 12:24:00,32.384,0.0,0.0,0.0,0.0
2014-06-10 12:29:00,33.817,0.085919,0.0,0.0,0.0
2014-06-10 12:34:00,32.334,0.0,0.0,0.0,0.0
2014-06-10 12:39:00,32.5,0.123691,0.0,0.0,0.0
2014-06-10 12:44:00,33.836,0.0,0.0,0.0,0.0
2014-06-10 12:49:00,32.115,0.049452,0.0,0.0,0.0
2014-06-10 12:54:00,32.668,0.0,0.0,0.0,0.0
2014-06-10 12:59:00,36.2,0.117278,0.0,0.0,0.0
2014-06-10 13:04:00,46.947,0.0,0.0,0.0,0.0
2014-06-10 13:09:00,100.0,0.28094,0.0,0.0,0.0
2014-06-10 13:14:00,40.568,0.0,0.0,0.0,0.0
2014-06-10 13:19:00,32.615,0.259185,0.0,0.0,0.0
2014-06-10 13:24:00,31.501,0.0,0.0,0.0,0.0
2014-06-10 13:29:00,33.654,0.113199,0.0,0.0,0.0
2014-06-10 13:34:00,32.701,0.0,0.0,0.0,0.0
2014-06-10 13:39:00,31.555,0.119377,0.0,0.0,0.0
2014-06-10 13:44:00,33.928,0.0,0.0,0.0,0.0
2014-06-10 13:49:00,32.669,0.048624,0.0,0.0,0.0
2014-06-10 13:54:00,31.278,0.0,0.0,0.0,0.0
2014-06-10 13:59:00,36.002,0.049222,0.0,0.0,0.0
2014-06-10 14:04:00,45.171,0.0,0.0,0.0,0.0
2014-06-10 14:09:00,100.0,0.349181,0.0,0.0,0.0
2014-06-10 14:14:00,41.49,0.0,0.0,0.0,0.0
2014-06-10 14:19:00,32.651,0.247482,0.0,0.0,0.0
2014-06-10 14:24:00,31.167,0.0,0.0,0.0,0.0
2014-06-10 14:29:00,33.988,0.106703,0.0,0.0,0.0
2014-06-10 14:34:00,31.825,0.0,0.0,0.0,0.0
2014-06-10 14:39:00,32.662,0.117841,0.0,0.0,0.0
2014-06-10 14:44:00,33.718,0.0,0.0,0.0,0.0
2014-06-10 14:49:00,33.271,0.032795,0.0,0.0,0.0
2014-06-10 14:54:00,31.489,0.0,0.0,0.0,0.0
2014-06-10 14:59:00,34.833,0.102498,0.0,0.0,0.0
2014-06-10 15:04:00,46.666,0.0,0.0,0.0,0.0
2014-06-10 15:09:00,100.0,0.282741,0.0,0.0,0.0
2014-06-10 15:14:00,41.001,0.0,0.0,0.0,0.0
2014-06-10 15:19:00,33.83,0.252952,0.0,0.0,0.0
2014-06-10 15:24:00,32.165,0.0,0.0,0.0,0.0
2014-06-10 15:29:00,33.5,0.111456,0.0,0.0,0.0
2014-06-10 15:34:00,32.501,0.0,0.0,0.0,0.0
2014-06-10 15:39:00,31.383,0.1199,0.0,0.0,0.0
2014-06-10 15:44:00,33.62,0.0,0.0,0.0,0.0
2014-06-10 15:49:00,33.482,0.033179,0.0,0.0,0.0
2014-06-10 15:54:00,31.39,0.0,0.0,0.0,0.0
2014-06-10 15:59:00,35.123,0.015253,0.0,0.0,0.0
2014-06-10 16:04:00,46.833,0.0,0.0,0.0,0.0
2014-06-10 16:09:00,100.0,0.281449,0.0,0.0,0.0
2014-06-10 16:14:00,41.28,0.0,0.0,0.0,0.0
2014-06-10 16:19:00,32.941,0.282418,0.0,0.0,0.0
2014-06-10 16:24:00,31.885,0.0,0.0,0.0,0.0
2014-06-10 16:29:00,33.436,0.100248,0.0,0.0,0.0
2014-06-10 16:34:00,31.843,0.0,0.0,0.0,0.0
2014-06-10 16:39:00,31.715,0.123866,0.0,0.0,0.0
2014-06-10 16:44:00,32.651,0.0,0.0,0.0,0.0
2014-06-10 16:49:00,31.756,0.034127,0.0,0.0,0.0
2014-06-10 16:54:00,32.339,0.0,0.0,0.0,0.0
2014-06-10 16:59:00,35.016,0.180408,0.0,0.0,0.0
2014-06-10 17:04:00,45.363,0.0,0.0,0.0,0.0
2014-06-10 17:09:00,100.0,0.311794,0.0,0.0,0.0
2014-06-10 17:14:00,40.55,0.0,0.0,0.0,0.0
2014-06-10 17:19:00,32.176,0.235608,0.0,0.0,0.0
2014-06-10 17:24:00,32.099,0.0,0.0,0.0,0.0
2014-06-10 17:29:00,34.0,0.097635,0.0,0.0,0.0
2014-06-10 17:34:00,33.834,0.0,0.0,0.0,0.0
2014-06-10 17:39:00,31.808,0.129974,0.0,0.0,0.0
2014-06-10 17:44:00,33.834,0.0,0.0,0.0,0.0
2014-06-10 17:49:00,32.506,0.078299,0.0,0.0,0.0
2014-06-10 17:54:00,32.666,0.0,0.0,0.0,0.0
2014-06-10 17:59:00,34.651,0.009921,0.0,0.0,0.0
2014-06-10 18:04:00,46.666,0.0,0.0,0.0,0.0
2014-06-10 18:09:00,100.0,0.272534,0.0,0.0,0.0
2014-06-10 18:14:00,40.668,0.0,0.0,0.0,0.0
2014-06-10 18:19:00,32.167,0.260383,0.0,0.0,0.0
2014-06-10 18:24:00,33.001,0.0,0.0,0.0,0.0
2014-06-10 18:29:00,34.494,0.090211,0.0,0.0,0.0
2014-06-10 18:34:00,31.168,0.0,0.0,0.0,0.0
2014-06-10 18:39:00,32.81,0.144719,0.0,0.0,0.0
2014-06-10 18:44:00,33.345,0.0,0.0,0.0,0.0
2014-06-10 18:49:00,33.336,0.021218,0.0,0.0,0.0
2014-06-10 18:54:00,31.485,0.0,0.0,0.0,0.0
2014-06-10 18:59:00,34.975,0.090675,0.0,0.0,0.0
2014-06-10 19:04:00,46.666,0.0,0.0,0.0,0.0
2014-06-10 19:09:00,100.0,0.271672,0.0,0.0,0.0
2014-06-10 19:14:00,39.989,0.0,0.0,0.0,0.0
2014-06-10 19:19:00,32.141,0.239728,0.0,0.0,0.0
2014-06-10 19:24:00,32.322,0.0,0.0,0.0,0.0
2014-06-10 19:29:00,33.19,0.096516,0.0,0.0,0.0
2014-06-10 19:34:00,32.278,0.0,0.0,0.0,0.0
2014-06-10 19:39:00,32.386,0.138302,0.0,0.0,0.0
2014-06-10 19:44:00,33.595,0.0,0.0,0.0,0.0
2014-06-10 19:49:00,31.5,0.052661,0.0,0.0,0.0
2014-06-10 19:54:00,31.833,0.0,0.0,0.0,0.0
2014-06-10 19:59:00,35.264,0.010209,0.0,0.0,0.0
2014-06-10 20:04:00,45.884,0.0,0.0,0.0,0.0
2014-06-10 20:09:00,100.0,0.270972,0.0,0.0,0.0
2014-06-10 20:14:00,41.196,0.0,0.0,0.0,0.0
2014-06-10 20:19:00,32.993,0.235359,0.0,0.0,0.0
2014-06-10 20:24:00,32.199,0.0,0.0,0.0,0.0
2014-06-10 20:29:00,74.058,0.259502,0.0,0.0,0.0
2014-06-10 20:34:00,100.0,0.0,0.0,0.0,0.0
2014-06-10 20:39:00,93.0,1.0,-0.22,-0.11,-0.11
2014-06-10 20:44:00,72.948,0.0,0.0,0.0,0.0
2014-06-10 20:49:00,100.0,0.381485,0.0,0.0,0.0
2014-06-10 20:54:00,100.0,0.0,0.0,0.0,0.0
2014-06-10 20:59:00,67.593,0.54366,0.0,0.0,0.0
2014-06-10 21:04:00,50.4755,0.0,0.0,0.0,0.0
2014-06-10 21:09:00,92.9165,1.0,-0.22,-0.11,-0.11
2014-06-10 21:14:00,57.032,0.0,0.0,0.0,0.0
2014-06-10 21:19:00,48.7205,0.287832,0.0,0.0,0.0
2014-06-10 21:24:00,48.698,0.0,0.0,0.0,0.0
2014-06-10 21:29:00,34.939,0.712862,0.0,0.0,0.0
2014-06-10 21:34:00,32.827,0.0,0.0,0.0,0.0
2014-06-10 21:39:00,31.391,0.379369,0.0,0.0,0.0
2014-06-10 21:44:00,33.448,0.0,0.0,0.0,0.0
2014-06-10 21:49:00,32.83,0.063245,0.0,0.0,0.0
2014-06-10 21:54:00,33.167,0.0,0.0,0.0,0.0
2014-06-10 21:59:00,36.311,0.038541,0.0,0.0,0.0
2014-06-10 22:04:00,46.815,0.0,0.0,0.0,0.0
2014-06-10 22:09:00,100.0,0.383862,0.0,0.0,0.0
2014-06-10 22:14:00,48.499,0.0,0.0,0.0,0.0
2014-06-10 22:19:00,33.949,0.230891,0.0,0.0,0.0
2014-06-10 22:24:00,31.648,0.0,0.0,0.0,0.0
2014-06-10 22:29:00,35.012,0.118733,0.0,0.0,0.0
2014-06-10 22:34:00,30.836,0.0,0.0,0.0,0.0
2014-06-10 22:39:00,32.552,0.10233,0.0,0.0,0.0
2014-06-10 22:44:00,33.454,0.0,0.0,0.0,0.0
2014-06-10 22:49:00,33.668,0.162889,0.0,0.0,0.0
2014-06-10 22:54:00,31.487,0.0,0.0,0.0,0.0
2014-06-10 22:59:00,35.518,0.079002,0.0,0.0,0.0
2014-06-10 23:04:00,46.667,0.0,0.0,0.0,0.0
2014-06-10 23:09:00,100.0,0.253547,0.0,0.0,0.0
2014-06-10 23:14:00,48.163,0.0,0.0,0.0,0.0
2014-06-10 23:19:00,32.879,0.222782,0.0,0.0,0.0
2014-06-10 23:24:00,32.439,0.0,0.0,0.0,0.0
2014-06-10 23:29:00,33.219,0.082809,0.0,0.0,0.0
2014-06-10 23:34:00,32.504,0.0,0.0,0.0,0.0
2014-06-10 23:39:00,33.609,0.400382,0.0,0.0,0.0
2014-06-10 23:44:00,32.975,0.0,0.0,0.0,0.0
2014-06-10 23:49:00,31.387,0.071515,0.0,0.0,0.0
2014-06-10 23:54:00,32.446,0.0,0.0,0.0,0.0
2014-06-10 23:59:00,33.8,0.036133,0.0,0.0,0.0
2014-06-11 00:04:00,45.997,0.0,0.0,0.0,0.0
2014-06-11 00:09:00,100.0,0.250243,0.0,0.0,0.0
2014-06-11 00:14:00,48.5,0.0,0.0,0.0,0.0
2014-06-11 00:19:00,32.162,0.210164,0.0,0.0,0.0
2014-06-11 00:24:00,31.984,0.0,0.0,0.0,0.0
2014-06-11 00:29:00,34.5,0.080219,0.0,0.0,0.0
2014-06-11 00:34:00,32.191,0.0,0.0,0.0,0.0
2014-06-11 00:39:00,31.889,0.115681,0.0,0.0,0.0
2014-06-11 00:44:00,33.227,0.0,0.0,0.0,0.0
2014-06-11 00:49:00,32.168,0.11059,0.0,0.0,0.0
2014-06-11 00:54:00,31.882,0.0,0.0,0.0,0.0
2014-06-11 00:59:00,36.098,1.0,-0.22,-0.11,-0.11
2014-06-11 01:04:00,45.646,0.0,0.0,0.0,0.0
2014-06-11 01:09:00,100.0,0.295509,0.0,0.0,0.0
2014-06-11 01:14:00,48.483,0.0,0.0,0.0,0.0
2014-06-11 01:19:00,30.812,0.207481,0.0,0.0,0.0
2014-06-11 01:24:00,33.169,0.0,0.0,0.0,0.0
2014-06-11 01:29:00,34.162,0.049587,0.0,0.0,0.0
2014-06-11 01:34:00,31.02,0.0,0.0,0.0,0.0
2014-06-11 01:39:00,33.946,0.117085,0.0,0.0,0.0
2014-06-11 01:44:00,32.178,0.0,0.0,0.0,0.0
2014-06-11 01:49:00,32.824,0.184034,0.0,0.0,0.0
2014-06-11 01:54:00,30.831,0.0,0.0,0.0,0.0
2014-06-11 01:59:00,35.167,0.028075,0.0,0.0,0.0
2014-06-11 02:04:00,46.551,0.0,0.0,0.0,0.0
2014-06-11 02:09:00,100.0,0.249874,0.0,0.0,0.0
2014-06-11 02:14:00,46.814,0.0,0.0,0.0,0.0
2014-06-11 02:19:00,33.0,0.21819,0.0,0.0,0.0
2014-06-11 02:24:00,33.322,0.0,0.0,0.0,0.0
2014-06-11 02:29:00,34.021,0.077393,0.0,0.0,0.0
2014-06-11 02:34:00,32.062,0.0,0.0,0.0,0.0
2014-06-11 02:39:00,32.505,0.103137,0.0,0.0,0.0
2014-06-11 02:44:00,33.265,0.0,0.0,0.0,0.0
2014-06-11 02:49:00,32.767,0.03921,0.0,0.0,0.0
2014-06-11 02:54:00,32.89,0.0,0.0,0.0,0.0
2014-06-11 02:59:00,34.639,0.138229,0.0,0.0,0.0
2014-06-11 03:04:00,46.892,0.0,0.0,0.0,0.0
2014-06-11 03:09:00,100.0,0.252192,0.0,0.0,0.0
2014-06-11 03:14:00,47.662,0.0,0.0,0.0,0.0
2014-06-11 03:19:00,33.714,0.221766,0.0,0.0,0.0
2014-06-11 03:24:00,35.382,0.0,0.0,0.0,0.0
2014-06-11 03:29:00,35.173,0.088683,0.0,0.0,0.0
2014-06-11 03:34:00,32.002,0.0,0.0,0.0,0.0
2014-06-11 03:39:00,36.336,0.781624,0.0,0.0,0.0
2014-06-11 03:44:00,33.832,0.0,0.0,0.0,0.0
2014-06-11 03:49:00,33.991,0.046545,0.0,0.0,0.0
2014-06-11 03:54:00,32.034,0.0,0.0,0.0,0.0
2014-06-11 03:59:00,35.586,0.029649,0.0,0.0,0.0
2014-06-11 04:04:00,46.383,0.0,0.0,0.0,0.0
2014-06-11 04:09:00,100.0,0.24265,0.0,0.0,0.0
2014-06-11 04:14:00,47.372,0.0,0.0,0.0,0.0
2014-06-11 04:19:00,32.502,0.219061,0.0,0.0,0.0
2014-06-11 04:24:00,32.821,0.0,0.0,0.0,0.0
2014-06-11 04:29:00,33.387,0.081414,0.0,0.0,0.0
2014-06-11 04:34:00,32.613,0.0,0.0,0.0,0.0
2014-06-11 04:39:00,33.21,0.1017,0.0,0.0,0.0
2014-06-11 04:44:00,34.103,0.0,0.0,0.0,0.0
2014-06-11 04:49:00,32.333,0.08892,0.0,0.0,0.0
2014-06-11 04:54:00,34.985,0.0,0.0,0.0,0.0
2014-06-11 04:59:00,33.708,0.111364,0.0,0.0,0.0
2014-06-11 05:04:00,46.953,0.0,0.0,0.0,0.0
2014-06-11 05:09:00,100.0,0.247644,0.0,0.0,0.0
2014-06-11 05:14:00,48.179,0.0,0.0,0.0,0.0
2014-06-11 05:19:00,31.499,0.200891,0.0,0.0,0.0
2014-06-11 05:24:00,32.511,0.0,0.0,0.0,0.0
2014-06-11 05:29:00,34.164,0.087693,0.0,0.0,0.0
2014-06-11 05:34:00,32.89,0.0,0.0,0.0,0.0
2014-06-11 05:39:00,31.787,0.117854,0.0,0.0,0.0
2014-06-11 05:44:00,33.168,0.0,0.0,0.0,0.0
2014-06-11 05:49:00,32.313,0.054498,0.0,0.0,0.0
2014-06-11 05:54:00,32.497,0.0,0.0,0.0,0.0
2014-06-11 05:59:00,34.64,0.015587,0.0,0.0,0.0
2014-06-11 06:04:00,47.499,0.0,0.0,0.0,0.0
2014-06-11 06:09:00,100.0,0.26123,0.0,0.0,0.0
2014-06-11 06:14:00,48.162,0.0,0.0,0.0,0.0
2014-06-11 06:19:00,31.996,0.844183,0.0,0.0,0.0
2014-06-11 06:24:00,32.452,0.0,0.0,0.0,0.0
2014-06-11 06:29:00,34.219,0.081607,0.0,0.0,0.0
2014-06-11 06:34:00,31.115,0.0,0.0,0.0,0.0
2014-06-11 06:39:00,33.168,0.103928,0.0,0.0,0.0
2014-06-11 06:44:00,33.007,0.0,0.0,0.0,0.0
2014-06-11 06:49:00,32.67,0.057373,0.0,0.0,0.0
2014-06-11 06:54:00,31.86,0.0,0.0,0.0,0.0
2014-06-11 06:59:00,35.129,0.122234,0.0,0.0,0.0
2014-06-11 07:04:00,46.551,0.0,0.0,0.0,0.0
2014-06-11 07:09:00,100.0,0.237163,0.0,0.0,0.0
2014-06-11 07:14:00,48.011,0.0,0.0,0.0,0.0
2014-06-11 07:19:00,31.163,0.198099,0.0,0.0,0.0
2014-06-11 07:24:00,31.822,0.0,0.0,0.0,0.0
2014-06-11 07:29:00,33.33,0.086971,0.0,0.0,0.0
2014-06-11 07:34:00,32.221,0.0,0.0,0.0,0.0
2014-06-11 07:39:00,32.106,0.150373,0.0,0.0,0.0
2014-06-11 07:44:00,34.217,0.0,0.0,0.0,0.0
2014-06-11 07:49:00,32.59,0.059337,0.0,0.0,0.0
2014-06-11 07:54:00,32.506,0.0,0.0,0.0,0.0
2014-06-11 07:59:00,35.214,0.017755,0.0,0.0,0.0
2014-06-11 08:04:00,45.943,0.0,0.0,0.0,0.0
2014-06-11 08:09:00,100.0,0.252399,0.0,0.0,0.0
2014-06-11 08:14:00,47.996,0.0,0.0,0.0,0.0
2014-06-11 08:19:00,31.995,0.216935,0.0,0.0,0.0
2014-06-11 08:24:00,33.019,0.0,0.0,0.0,0.0
2014-06-11 08:29:00,33.778,0.087003,0.0,0.0,0.0
2014-06-11 08:34:00,32.002,0.0,0.0,0.0,0.0
2014-06-11 08:39:00,32.168,0.096627,0.0,0.0,0.0
2014-06-11 08:44:00,32.806,0.0,0.0,0.0,0.0
2014-06-11 08:49:00,33.334,0.107308,0.0,0.0,0.0
2014-06-11 08:54:00,31.478,0.0,0.0,0.0,0.0
2014-06-11 08:59:00,36.495,0.853692,0.0,0.0,0.0
2014-06-11 09:04:00,46.499,0.0,0.0,0.0,0.0
2014-06-11 09:09:00,100.0,0.235308,0.0,0.0,0.0
2014-06-11 09:14:00,48.0,0.0,0.0,0.0,0.0
2014-06-11 09:19:00,32.66,0.21514,0.0,0.0,0.0
2014-06-11 09:24:00,32.672,0.0,0.0,0.0,0.0
2014-06-11 09:29:00,33.329,0.082981,0.0,0.0,0.0
2014-06-11 09:34:00,34.319,0.0,0.0,0.0,0.0
2014-06-11 09:39:00,31.725,0.105336,0.0,0.0,0.0
2014-06-11 09:44:00,33.989,0.0,0.0,0.0,0.0
2014-06-11 09:49:00,32.277,0.157615,0.0,0.0,0.0
2014-06-11 09:54:00,32.4183,0.0,0.0,0.0,0.0
2014-06-11 09:59:00,36.015,0.02153,0.0,0.0,0.0
2014-06-11 10:04:00,46.719,0.0,0.0,0.0,0.0
2014-06-11 10:09:00,100.0,0.230956,0.0,0.0,0.0
2014-06-11 10:14:00,48.165,0.0,0.0,0.0,0.0
2014-06-11 10:19:00,32.721,0.211328,0.0,0.0,0.0
2014-06-11 10:24:00,33.256,0.0,0.0,0.0,0.0
2014-06-11 10:29:00,34.5,0.082357,0.0,0.0,0.0
2014-06-11 10:34:00,33.141,0.0,0.0,0.0,0.0
2014-06-11 10:39:00,30.987,0.092486,0.0,0.0,0.0
2014-06-11 10:44:00,34.241,0.0,0.0,0.0,0.0
2014-06-11 10:49:00,32.616,0.094941,0.0,0.0,0.0
2014-06-11 10:54:00,33.001,0.0,0.0,0.0,0.0
2014-06-11 10:59:00,36.5,0.101415,0.0,0.0,0.0
2014-06-11 11:04:00,46.202,0.0,0.0,0.0,0.0
2014-06-11 11:09:00,100.0,0.257177,0.0,0.0,0.0
2014-06-11 11:14:00,47.772,0.0,0.0,0.0,0.0
2014-06-11 11:19:00,34.832,0.207988,0.0,0.0,0.0
2014-06-11 11:24:00,31.981,0.0,0.0,0.0,0.0
2014-06-11 11:29:00,34.5,0.096322,0.0,0.0,0.0
2014-06-11 11:34:00,33.713,0.0,0.0,0.0,0.0
2014-06-11 11:39:00,32.274,0.44021,0.0,0.0,0.0
2014-06-11 11:44:00,34.549,0.0,0.0,0.0,0.0
2014-06-11 11:49:00,33.614,0.055778,0.0,0.0,0.0
2014-06-11 11:54:00,30.806,0.0,0.0,0.0,0.0
2014-06-11 11:59:00,35.42,0.066783,0.0,0.0,0.0
2014-06-11 12:04:00,46.276,0.0,0.0,0.0,0.0
2014-06-11 12:09:00,100.0,0.225406,0.0,0.0,0.0
2014-06-11 12:14:00,47.255,0.0,0.0,0.0,0.0
2014-06-11 12:19:00,33.662,0.201423,0.0,0.0,0.0
2014-06-11 12:24:00,31.504,0.0,0.0,0.0,0.0
2014-06-11 12:29:00,33.655,0.091079,0.0,0.0,0.0
2014-06-11 12:34:00,32.334,0.0,0.0,0.0,0.0
2014-06-11 12:39:00,33.167,0.090522,0.0,0.0,0.0
2014-06-11 12:44:00,33.164,0.0,0.0,0.0,0.0
2014-06-11 12:49:00,32.219,0.043924,0.0,0.0,0.0
2014-06-11 12:54:00,32.659,0.0,0.0,0.0,0.0
2014-06-11 12:59:00,35.781,0.090296,0.0,0.0,0.0
2014-06-11 13:04:00,46.657,0.0,0.0,0.0,0.0
2014-06-11 13:09:00,100.0,0.22353,0.0,0.0,0.0
2014-06-11 13:14:00,54.823,0.0,0.0,0.0,0.0
2014-06-11 13:19:00,32.836,0.194593,0.0,0.0,0.0
2014-06-11 13:24:00,33.166,0.0,0.0,0.0,0.0
2014-06-11 13:29:00,33.646,0.044128,0.0,0.0,0.0
2014-06-11 13:34:00,32.365,0.0,0.0,0.0,0.0
2014-06-11 13:39:00,32.106,0.122589,0.0,0.0,0.0
2014-06-11 13:44:00,34.163,0.0,0.0,0.0,0.0
2014-06-11 13:49:00,32.841,0.050519,0.0,0.0,0.0
2014-06-11 13:54:00,32.203,0.0,0.0,0.0,0.0
2014-06-11 13:59:00,34.927,0.069038,0.0,0.0,0.0
2014-06-11 14:04:00,45.998,0.0,0.0,0.0,0.0
2014-06-11 14:09:00,100.0,0.229439,0.0,0.0,0.0
2014-06-11 14:14:00,47.29,0.0,0.0,0.0,0.0
2014-06-11 14:19:00,32.336,0.202573,0.0,0.0,0.0
2014-06-11 14:24:00,33.157,0.0,0.0,0.0,0.0
2014-06-11 14:29:00,33.498,0.081659,0.0,0.0,0.0
2014-06-11 14:34:00,32.433,0.0,0.0,0.0,0.0
2014-06-11 14:39:00,32.2617,0.094032,0.0,0.0,0.0
2014-06-11 14:44:00,34.026,0.0,0.0,0.0,0.0
2014-06-11 14:49:00,63.116,0.19025,0.0,0.0,0.0
2014-06-11 14:54:00,32.109,0.0,0.0,0.0,0.0
2014-06-11 14:59:00,51.168,0.310384,0.0,0.0,0.0
2014-06-11 15:04:00,59.833,0.0,0.0,0.0,0.0
2014-06-11 15:09:00,92.667,0.197852,0.0,0.0,0.0
2014-06-11 15:14:00,46.718,0.0,0.0,0.0,0.0
2014-06-11 15:19:00,32.25,0.124509,0.0,0.0,0.0
2014-06-11 15:24:00,33.164,0.0,0.0,0.0,0.0
2014-06-11 15:29:00,33.335,0.076303,0.0,0.0,0.0
2014-06-11 15:34:00,32.719,0.0,0.0,0.0,0.0
2014-06-11 15:39:00,32.651,0.136407,0.0,0.0,0.0
2014-06-11 15:44:00,34.442,0.0,0.0,0.0,0.0
2014-06-11 15:49:00,32.508,0.053189,0.0,0.0,0.0
2014-06-11 15:54:00,32.5,0.0,0.0,0.0,0.0
2014-06-11 15:59:00,36.834,0.056017,0.0,0.0,0.0
2014-06-11 16:04:00,45.166,0.0,0.0,0.0,0.0
2014-06-11 16:09:00,66.823,0.174721,0.0,0.0,0.0
2014-06-11 16:14:00,46.438,0.0,0.0,0.0,0.0
2014-06-11 16:19:00,46.878,0.323065,0.0,0.0,0.0
2014-06-11 16:24:00,32.989,0.0,0.0,0.0,0.0
2014-06-11 16:29:00,34.873,0.167463,0.0,0.0,0.0
2014-06-11 16:34:00,32.375,0.0,0.0,0.0,0.0
2014-06-11 16:39:00,32.87,0.351051,0.0,0.0,0.0
2014-06-11 16:44:00,34.046,0.0,0.0,0.0,0.0
2014-06-11 16:49:00,33.443,0.046797,0.0,0.0,0.0
2014-06-11 16:54:00,32.002,0.0,0.0,0.0,0.0
2014-06-11 16:59:00,35.286,0.42243,0.0,0.0,0.0
2014-06-11 17:04:00,46.394,0.0,0.0,0.0,0.0
2014-06-11 17:09:00,67.382,0.137294,0.0,0.0,0.0
2014-06-11 17:14:00,40.42,0.0,0.0,0.0,0.0
2014-06-11 17:19:00,32.656,0.137602,0.0,0.0,0.0
2014-06-11 17:24:00,32.829,0.0,0.0,0.0,0.0
2014-06-11 17:29:00,65.167,0.26158,0.0,0.0,0.0
2014-06-11 17:34:00,66.168,0.0,0.0,0.0,0.0
2014-06-11 17:39:00,65.835,0.215415,0.0,0.0,0.0
2014-06-11 17:44:00,41.494,0.0,0.0,0.0,0.0
2014-06-11 17:49:00,31.981,0.100863,0.0,0.0,0.0
2014-06-11 17:54:00,31.652,0.0,0.0,0.0,0.0
2014-06-11 17:59:00,36.047,0.614638,0.0,0.0,0.0
2014-06-11 18:04:00,46.781,0.0,0.0,0.0,0.0
2014-06-11 18:09:00,66.501,0.312444,0.0,0.0,0.0
2014-06-11 18:14:00,48.5,0.0,0.0,0.0,0.0
2014-06-11 18:19:00,32.66,0.358125,0.0,0.0,0.0
2014-06-11 18:24:00,32.666,0.0,0.0,0.0,0.0
2014-06-11 18:29:00,34.343,0.172879,0.0,0.0,0.0
2014-06-11 18:34:00,32.496,0.0,0.0,0.0,0.0
2014-06-11 18:39:00,32.499,0.039189,0.0,0.0,0.0
2014-06-11 18:44:00,33.5,0.0,0.0,0.0,0.0
2014-06-11 18:49:00,32.044,0.050946,0.0,0.0,0.0
2014-06-11 18:54:00,32.101,0.0,0.0,0.0,0.0
2014-06-11 18:59:00,36.052,0.063745,0.0,0.0,0.0
2014-06-11 19:04:00,46.1,0.0,0.0,0.0,0.0
2014-06-11 19:09:00,67.166,0.1532,0.0,0.0,0.0
2014-06-11 19:14:00,46.668,0.0,0.0,0.0,0.0
2014-06-11 19:19:00,32.369,0.13658,0.0,0.0,0.0
2014-06-11 19:24:00,32.831,0.0,0.0,0.0,0.0
2014-06-11 19:29:00,33.843,0.090222,0.0,0.0,0.0
2014-06-11 19:34:00,33.502,0.0,0.0,0.0,0.0
2014-06-11 19:39:00,31.49,0.250159,0.0,0.0,0.0
2014-06-11 19:44:00,33.972,0.0,0.0,0.0,0.0
